Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-16 12:12:57,0.00,0.00,0.00,0.00,98,4.18,24.22,Cycle 1 Started. runtime_s=51 ticks=4861578 rtc=1744805577
2025-04-16 12:12:58,23.35,100.00,0.00,0.00,98,4.13,24.22
2025-04-16 12:12:59,24.87,100.00,0.00,0.00,98,4.17,24.26
2025-04-16 12:13:00,27.65,100.00,0.00,0.00,98,4.18,24.48
2025-04-16 12:13:01,30.87,100.00,0.00,0.00,98,4.17,24.44
2025-04-16 12:13:02,34.16,100.00,0.00,0.00,98,4.17,24.46
2025-04-16 12:13:03,37.41,100.00,0.00,0.00,98,4.17,24.40
2025-04-16 12:13:04,40.54,100.00,0.00,0.00,98,4.17,24.46
2025-04-16 12:13:05,43.53,100.00,0.00,0.00,98,4.18,24.42
2025-04-16 12:13:06,46.39,100.00,0.00,0.00,98,4.17,24.40
2025-04-16 12:13:07,49.11,100.00,0.00,0.00,98,4.17,24.40
2025-04-16 12:13:08,51.73,100.00,0.00,0.00,98,4.17,24.52
2025-04-16 12:13:09,54.24,100.00,0.00,0.00,98,4.18,24.52
2025-04-16 12:13:10,56.64,100.00,0.00,0.00,98,4.17,24.50
2025-04-16 12:13:11,58.98,100.00,0.00,0.00,98,4.18,24.62
2025-04-16 12:13:12,61.20,100.00,0.00,0.00,98,4.18,24.52
2025-04-16 12:13:13,63.37,100.00,0.00,0.00,98,4.18,24.59
2025-04-16 12:13:14,65.48,100.00,0.00,0.00,98,4.18,24.52
2025-04-16 12:13:15,67.51,100.00,0.00,0.00,98,4.17,24.50
2025-04-16 12:13:16,69.50,100.00,0.00,0.00,98,4.18,24.56
2025-04-16 12:13:17,71.41,100.00,0.00,0.00,98,4.18,24.52
2025-04-16 12:13:18,73.30,100.00,0.00,0.00,98,4.18,24.48
2025-04-16 12:13:19,75.12,100.00,0.00,0.00,98,4.18,24.48
2025-04-16 12:13:20,76.91,100.00,0.00,0.00,98,4.18,24.44
2025-04-16 12:13:21,78.64,100.00,0.00,0.00,98,4.18,24.61
2025-04-16 12:13:22,80.34,100.00,0.00,0.00,98,4.18,24.75
2025-04-16 12:13:23,82.00,100.00,0.00,0.00,98,4.18,24.59
2025-04-16 12:13:24,83.65,100.00,0.00,0.00,98,4.17,24.69
2025-04-16 12:13:25,85.25,100.00,0.00,0.00,98,4.18,24.69
2025-04-16 12:13:26,86.83,100.00,0.00,0.00,98,4.18,24.48
2025-04-16 12:13:27,88.35,100.00,0.00,0.00,98,4.17,24.38
2025-04-16 12:13:28,89.88,100.00,0.00,0.00,98,4.18,24.77
2025-04-16 12:13:29,91.37,100.00,0.00,0.00,98,4.18,24.79
2025-04-16 12:13:30,92.82,100.00,0.00,0.00,98,4.18,24.59
2025-04-16 12:13:31,94.26,100.00,0.00,0.00,98,4.18,24.81
2025-04-16 12:13:32,95.67,100.00,0.00,0.00,98,4.18,24.62
2025-04-16 12:13:33,97.05,100.00,0.00,0.00,98,4.18,24.64
2025-04-16 12:13:34,98.42,100.00,0.00,0.00,98,4.18,24.61
2025-04-16 12:13:35,99.77,90.72,0.00,0.00,98,4.17,24.81
2025-04-16 12:13:36,100.98,69.02,0.00,0.00,98,4.19,24.85
2025-04-16 12:13:36,101.83,55.02,0.00,0.00,98,4.18,24.75
2025-04-16 12:13:37,102.33,48.76,0.00,0.00,98,4.18,24.73
2025-04-16 12:13:38,102.54,46.94,0.00,0.00,98,4.19,24.75
2025-04-16 12:13:39,102.59,46.00,0.00,0.00,98,4.19,24.83
2025-04-16 12:13:40,102.59,45.61,0.00,0.00,98,4.18,24.79
2025-04-16 12:13:41,102.56,45.55,0.00,0.00,98,4.19,24.79
2025-04-16 12:13:42,102.54,44.91,0.00,0.00,98,4.19,24.87
2025-04-16 12:13:43,102.55,43.95,0.00,0.00,98,4.19,24.95
2025-04-16 12:13:44,102.57,42.94,0.00,0.00,98,4.19,24.73
2025-04-16 12:13:45,102.58,42.81,0.00,0.00,98,4.19,24.89
2025-04-16 12:13:46,102.60,41.18,0.00,0.00,98,4.19,24.77
2025-04-16 12:13:47,102.63,39.50,0.00,0.00,98,4.18,24.73
2025-04-16 12:13:48,102.66,38.51,0.00,0.00,98,4.19,24.89
2025-04-16 12:13:49,102.66,38.51,0.00,0.00,98,4.18,24.99,Cycle 1 Stopped. I2CERRCOUNT=0 expected_sec=51 tick_delta_sec=0.727 rtc_delta_sec=0
2025-04-16 12:13:49,102.66,38.51,0.00,0.00,98,4.20,24.99,Cycle 2 Started. runtime_s=120 ticks=4914570 rtc=1744805629
2025-04-16 12:13:49,102.63,0.00,0.00,0.00,98,4.19,24.95
2025-04-16 12:13:50,102.19,0.00,0.00,0.00,98,4.20,25.04
2025-04-16 12:13:51,101.45,0.00,0.00,0.00,98,4.20,24.83
2025-04-16 12:13:52,100.61,0.00,0.00,0.00,98,4.20,25.04
2025-04-16 12:13:53,99.75,0.00,0.00,0.00,98,4.20,25.04
2025-04-16 12:13:54,98.90,0.00,0.00,0.00,98,4.20,25.02
2025-04-16 12:13:55,98.06,0.00,0.00,0.00,98,4.20,24.79
2025-04-16 12:13:56,97.28,0.00,0.00,0.00,98,4.20,24.85
2025-04-16 12:13:57,96.53,0.00,0.00,0.00,98,4.19,24.91
2025-04-16 12:13:58,95.83,0.00,0.00,0.00,98,4.19,25.02
2025-04-16 12:13:59,95.16,0.00,0.00,0.00,98,4.20,24.81
2025-04-16 12:14:00,94.51,0.00,0.00,0.00,98,4.20,25.05
2025-04-16 12:14:01,93.91,0.00,0.00,0.00,98,4.20,24.99
2025-04-16 12:14:02,93.33,15.98,0.00,0.00,98,4.20,24.99
2025-04-16 12:14:03,92.97,34.20,0.00,0.00,98,4.19,24.77
2025-04-16 12:14:04,93.00,28.56,0.00,0.00,98,4.19,25.12
2025-04-16 12:14:05,93.18,18.36,0.00,0.00,98,4.20,24.99
2025-04-16 12:14:06,93.27,13.92,0.00,0.00,98,4.19,24.93
2025-04-16 12:14:07,93.26,15.61,0.00,0.00,98,4.19,24.95
2025-04-16 12:14:08,93.19,19.52,0.00,0.00,98,4.20,24.89
2025-04-16 12:14:09,93.16,21.57,0.00,0.00,98,4.19,25.07
2025-04-16 12:14:10,93.19,19.16,0.00,0.00,98,4.20,25.02
2025-04-16 12:14:11,93.20,19.08,0.00,0.00,98,4.19,24.87
2025-04-16 12:14:12,93.22,17.89,0.00,0.00,98,4.19,24.91
2025-04-16 12:14:13,93.22,17.81,0.00,0.00,98,4.19,24.97
2025-04-16 12:14:14,93.21,18.51,0.00,0.00,98,4.20,25.07
2025-04-16 12:14:15,93.20,20.19,0.00,0.00,98,4.19,24.79
2025-04-16 12:14:16,93.22,18.03,0.00,0.00,98,4.19,24.87
2025-04-16 12:14:17,93.23,17.80,0.00,0.00,98,4.19,25.02
2025-04-16 12:14:18,93.23,17.68,0.00,0.00,98,4.19,24.99
2025-04-16 12:14:19,93.22,17.60,0.00,0.00,98,4.18,24.95
2025-04-16 12:14:20,93.23,17.82,0.00,0.00,98,4.19,24.97
2025-04-16 12:14:21,93.22,18.11,0.00,0.00,98,4.20,24.99
2025-04-16 12:14:22,93.23,17.36,0.00,0.00,98,4.19,24.93
2025-04-16 12:14:23,93.23,17.39,0.00,0.00,98,4.19,24.99
2025-04-16 12:14:24,93.24,17.42,0.00,0.00,98,4.19,24.87
2025-04-16 12:14:25,93.25,17.04,0.00,0.00,98,4.19,25.02
2025-04-16 12:14:26,93.23,17.96,0.00,0.00,98,4.19,24.95
2025-04-16 12:14:27,93.24,16.83,0.00,0.00,98,4.19,24.89
2025-04-16 12:14:28,93.23,19.02,0.00,0.00,98,4.20,24.89
2025-04-16 12:14:29,93.23,18.16,0.00,0.00,98,4.19,24.99
2025-04-16 12:14:30,93.25,16.95,0.00,0.00,98,4.19,24.93
2025-04-16 12:14:31,93.25,17.20,0.00,0.00,98,4.20,24.83
2025-04-16 12:14:32,93.26,16.63,0.00,0.00,98,4.20,24.91
2025-04-16 12:14:33,93.25,17.14,0.00,0.00,98,4.19,25.12
2025-04-16 12:14:34,93.26,16.76,0.00,0.00,98,4.19,24.93
2025-04-16 12:14:35,93.26,17.00,0.00,0.00,98,4.20,24.79
2025-04-16 12:14:36,93.26,17.07,0.00,0.00,98,4.19,24.89
2025-04-16 12:14:37,93.25,17.91,0.00,0.00,98,4.19,24.95
2025-04-16 12:14:38,93.26,17.30,0.00,0.00,98,4.20,25.14
2025-04-16 12:14:39,93.27,15.76,0.00,0.00,98,4.19,25.04
2025-04-16 12:14:40,93.27,16.41,0.00,0.00,98,4.20,24.87
2025-04-16 12:14:41,93.26,17.14,0.00,0.00,98,4.19,25.07
2025-04-16 12:14:42,93.26,17.16,0.00,0.00,98,4.19,25.07
2025-04-16 12:14:43,93.27,16.77,0.00,0.00,98,4.20,25.04
2025-04-16 12:14:44,93.28,15.82,0.00,0.00,98,4.20,24.97
2025-04-16 12:14:45,93.27,16.51,0.00,0.00,98,4.20,24.99
2025-04-16 12:14:46,93.28,16.08,0.00,0.00,98,4.19,24.99
2025-04-16 12:14:47,93.27,16.99,0.00,0.00,98,4.19,25.05
2025-04-16 12:14:48,93.27,17.01,0.00,0.00,98,4.19,25.12
2025-04-16 12:14:49,93.29,15.65,0.00,0.00,98,4.20,24.85
2025-04-16 12:14:50,93.27,17.49,0.00,0.00,98,4.20,25.05
2025-04-16 12:14:51,93.28,17.14,0.00,0.00,98,4.19,25.04
2025-04-16 12:14:52,93.27,17.23,0.00,0.00,98,4.19,24.93
2025-04-16 12:14:53,93.30,15.02,0.00,0.00,98,4.19,24.81
2025-04-16 12:14:54,93.30,15.26,0.00,0.00,98,4.19,25.10
2025-04-16 12:14:55,93.29,16.50,0.00,0.00,98,4.19,24.79
2025-04-16 12:14:56,93.30,16.10,0.00,0.00,98,4.19,25.05
2025-04-16 12:14:57,93.28,17.05,0.00,0.00,98,4.20,24.95
2025-04-16 12:14:58,93.29,16.10,0.00,0.00,98,4.19,25.02
2025-04-16 12:14:59,93.30,15.62,0.00,0.00,98,4.19,25.10
2025-04-16 12:15:00,93.30,15.34,0.00,0.00,98,4.19,25.12
