Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-01 12:49:53,0.00,0.00,0.00,0.00,99,4.20,23.18,Cycle 1 Started. runtime_s=51 ticks=17815 rtc=1743511793
2025-04-01 12:49:54,23.55,100.00,0.00,0.00,99,4.17,23.21
2025-04-01 12:49:55,25.99,100.00,0.00,0.00,99,4.18,23.26
2025-04-01 12:49:56,29.13,100.00,0.00,0.00,99,4.18,23.23
2025-04-01 12:49:57,32.44,100.00,0.00,0.00,99,4.17,23.11
2025-04-01 12:49:58,35.73,100.00,0.00,0.00,99,4.18,23.20
2025-04-01 12:49:59,38.93,100.00,0.00,0.00,99,4.17,23.26
2025-04-01 12:50:00,41.98,100.00,0.00,0.00,99,4.17,23.18
2025-04-01 12:50:01,44.92,100.00,0.00,0.00,99,4.18,23.21
2025-04-01 12:50:02,47.73,100.00,0.00,0.00,99,4.18,23.36
2025-04-01 12:50:03,50.42,100.00,0.00,0.00,99,4.18,23.21
2025-04-01 12:50:04,52.99,100.00,0.00,0.00,99,4.18,23.30
2025-04-01 12:50:05,55.47,100.00,0.00,0.00,99,4.18,23.44
2025-04-01 12:50:06,57.85,100.00,0.00,0.00,99,4.17,23.28
2025-04-01 12:50:07,60.17,100.00,0.00,0.00,99,4.17,23.46
2025-04-01 12:50:08,62.39,100.00,0.00,0.00,99,4.17,23.38
2025-04-01 12:50:09,64.55,100.00,0.00,0.00,99,4.18,23.50
2025-04-01 12:50:10,66.66,100.00,0.00,0.00,99,4.18,23.40
2025-04-01 12:50:11,68.71,100.00,0.00,0.00,99,4.18,23.48
2025-04-01 12:50:12,70.68,100.00,0.00,0.00,99,4.18,23.42
2025-04-01 12:50:13,72.62,100.00,0.00,0.00,99,4.18,23.54
2025-04-01 12:50:14,74.50,100.00,0.00,0.00,99,4.18,23.61
2025-04-01 12:50:15,76.34,100.00,0.00,0.00,99,4.18,23.54
2025-04-01 12:50:16,78.14,100.00,0.00,0.00,99,4.17,23.52
2025-04-01 12:50:17,79.90,100.00,0.00,0.00,99,4.18,23.62
2025-04-01 12:50:18,81.64,100.00,0.00,0.00,99,4.17,23.68
2025-04-01 12:50:19,83.34,100.00,0.00,0.00,99,4.18,23.44
2025-04-01 12:50:20,85.01,100.00,0.00,0.00,99,4.18,23.66
2025-04-01 12:50:21,86.65,100.00,0.00,0.00,99,4.18,23.71
2025-04-01 12:50:22,88.25,100.00,0.00,0.00,99,4.18,23.58
2025-04-01 12:50:23,89.83,100.00,0.00,0.00,99,4.18,23.71
2025-04-01 12:50:24,91.37,100.00,0.00,0.00,99,4.18,23.62
2025-04-01 12:50:25,92.91,100.00,0.00,0.00,99,4.18,23.61
2025-04-01 12:50:26,94.41,100.00,0.00,0.00,99,4.18,23.66
2025-04-01 12:50:27,95.88,100.00,0.00,0.00,99,4.18,23.77
2025-04-01 12:50:28,97.34,100.00,0.00,0.00,99,4.18,23.73
2025-04-01 12:50:29,98.77,100.00,0.00,0.00,99,4.18,23.79
2025-04-01 12:50:30,100.17,82.66,0.00,0.00,99,4.18,23.77
2025-04-01 12:50:31,101.34,62.70,0.00,0.00,99,4.19,23.85
2025-04-01 12:50:32,102.10,51.19,0.00,0.00,99,4.19,23.97
2025-04-01 12:50:33,102.51,45.53,0.00,0.00,99,4.19,23.87
2025-04-01 12:50:34,102.68,43.42,0.00,0.00,99,4.19,23.85
2025-04-01 12:50:35,102.71,43.11,0.00,0.00,99,4.19,23.87
2025-04-01 12:50:36,102.71,42.50,0.00,0.00,99,4.19,24.05
2025-04-01 12:50:37,102.68,42.96,0.00,0.00,99,4.19,24.09
2025-04-01 12:50:38,102.67,42.40,0.00,0.00,99,4.19,24.01
2025-04-01 12:50:39,102.69,40.93,0.00,0.00,99,4.19,23.87
2025-04-01 12:50:40,102.70,40.58,0.00,0.00,99,4.19,24.01
2025-04-01 12:50:41,102.73,38.59,0.00,0.00,99,4.19,24.09
2025-04-01 12:50:42,102.75,36.84,0.00,0.00,99,4.19,23.85
2025-04-01 12:50:43,102.76,36.66,0.00,0.00,99,4.19,24.05
2025-04-01 12:50:44,102.80,34.77,0.00,0.00,99,4.19,24.09
2025-04-01 12:50:44,102.80,34.77,0.00,0.00,99,4.19,23.95,Cycle 1 Stopped. I2CERRCOUNT=0 expected_sec=51 tick_delta_sec=0.317 rtc_delta_sec=0
2025-04-01 12:50:44,102.80,34.77,0.00,0.00,99,4.20,23.95,Cycle 2 Started. runtime_s=120 ticks=70387 rtc=1743511844
2025-04-01 12:50:45,102.74,0.00,0.00,0.00,99,4.20,23.95
2025-04-01 12:50:46,102.32,0.00,0.00,0.00,99,4.20,23.97
2025-04-01 12:50:47,101.63,0.00,0.00,0.00,99,4.20,24.07
