Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-09 12:43:25,0.00,0.00,0.00,0.00,99,4.19,24.69,Cycle 1 Started. runtime_s=51 ticks=714147948 rtc=1744202605
2025-04-09 12:43:25,24.32,100.00,0.00,0.00,99,4.12,24.69
2025-04-09 12:43:26,25.70,100.00,0.00,0.00,99,4.18,24.89
2025-04-09 12:43:27,28.29,100.00,0.00,0.00,99,4.17,24.93
2025-04-09 12:43:28,31.34,100.00,0.00,0.00,99,4.17,24.83
2025-04-09 12:43:29,34.50,100.00,0.00,0.00,99,4.18,24.91
2025-04-09 12:43:30,37.62,100.00,0.00,0.00,99,4.17,25.05
2025-04-09 12:43:31,40.64,100.00,0.00,0.00,99,4.17,24.91
2025-04-09 12:43:32,43.55,100.00,0.00,0.00,99,4.18,24.77
2025-04-09 12:43:33,46.33,100.00,0.00,0.00,99,4.18,24.85
2025-04-09 12:43:34,49.00,100.00,0.00,0.00,99,4.17,24.95
2025-04-09 12:43:35,51.57,100.00,0.00,0.00,99,4.18,25.12
2025-04-09 12:43:36,54.01,100.00,0.00,0.00,99,4.17,25.04
2025-04-09 12:43:37,56.36,100.00,0.00,0.00,99,4.18,24.93
2025-04-09 12:43:38,58.61,100.00,0.00,0.00,99,4.17,24.87
2025-04-09 12:43:39,60.80,100.00,0.00,0.00,99,4.18,25.02
2025-04-09 12:43:40,62.92,100.00,0.00,0.00,99,4.18,24.99
2025-04-09 12:43:41,64.94,100.00,0.00,0.00,99,4.18,25.04
2025-04-09 12:43:42,66.93,100.00,0.00,0.00,99,4.18,24.89
2025-04-09 12:43:43,68.84,100.00,0.00,0.00,99,4.18,25.05
2025-04-09 12:43:44,70.69,100.00,0.00,0.00,99,4.18,25.05
2025-04-09 12:43:45,72.50,100.00,0.00,0.00,99,4.18,24.97
2025-04-09 12:43:46,74.26,100.00,0.00,0.00,99,4.18,24.97
2025-04-09 12:43:47,75.97,100.00,0.00,0.00,99,4.18,25.02
2025-04-09 12:43:48,77.64,100.00,0.00,0.00,99,4.18,25.07
2025-04-09 12:43:49,79.26,100.00,0.00,0.00,99,4.18,25.07
