Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-09 12:13:44,0.00,0.00,0.00,0.00,98,4.16,23.91,Cycle 1 Started. runtime_s=51 ticks=712310318 rtc=1744200824
2025-04-09 12:13:44,23.29,100.00,0.00,0.00,98,4.09,24.05
2025-04-09 12:13:45,24.68,100.00,0.00,0.00,98,4.16,24.09
2025-04-09 12:13:46,27.33,100.00,0.00,0.00,98,4.16,24.05
2025-04-09 12:13:47,30.42,100.00,0.00,0.00,98,4.16,24.36
2025-04-09 12:13:48,33.61,100.00,0.00,0.00,98,4.16,24.09
2025-04-09 12:13:49,36.79,100.00,0.00,0.00,98,4.16,24.16
2025-04-09 12:13:50,39.84,100.00,0.00,0.00,98,4.16,24.18
2025-04-09 12:13:51,42.81,100.00,0.00,0.00,98,4.16,24.18
2025-04-09 12:13:52,45.65,100.00,0.00,0.00,98,4.16,24.16
2025-04-09 12:13:53,48.36,100.00,0.00,0.00,98,4.16,24.24
2025-04-09 12:13:54,50.97,100.00,0.00,0.00,98,4.16,24.11
2025-04-09 12:13:55,53.46,100.00,0.00,0.00,98,4.16,24.26
2025-04-09 12:13:56,55.89,100.00,0.00,0.00,98,4.16,24.24
2025-04-09 12:13:57,58.20,100.00,0.00,0.00,98,4.16,24.22
2025-04-09 12:13:58,60.44,100.00,0.00,0.00,98,4.16,24.26
2025-04-09 12:13:59,62.62,100.00,0.00,0.00,98,4.16,24.20
2025-04-09 12:14:00,64.73,100.00,0.00,0.00,98,4.16,24.24
2025-04-09 12:14:01,66.77,100.00,0.00,0.00,98,4.16,24.38
2025-04-09 12:14:02,68.75,100.00,0.00,0.00,98,4.16,24.36
2025-04-09 12:14:03,70.68,100.00,0.00,0.00,98,4.16,24.34
2025-04-09 12:14:04,72.55,100.00,0.00,0.00,98,4.16,24.20
2025-04-09 12:14:05,74.38,100.00,0.00,0.00,98,4.16,24.30
2025-04-09 12:14:06,76.18,100.00,0.00,0.00,98,4.16,24.36
2025-04-09 12:14:07,77.93,100.00,0.00,0.00,98,4.16,24.36
2025-04-09 12:14:08,79.63,100.00,0.00,0.00,98,4.16,24.36
2025-04-09 12:14:09,81.28,100.00,0.00,0.00,98,4.16,24.36
2025-04-09 12:14:10,82.94,100.00,0.00,0.00,98,4.16,24.28
2025-04-09 12:14:11,84.55,100.00,0.00,0.00,98,4.16,24.52
2025-04-09 12:14:12,86.14,100.00,0.00,0.00,98,4.16,24.46
2025-04-09 12:14:13,87.68,100.00,0.00,0.00,98,4.16,24.44
2025-04-09 12:14:14,89.21,100.00,0.00,0.00,98,4.16,24.48
2025-04-09 12:14:15,90.70,100.00,0.00,0.00,98,4.16,24.50
2025-04-09 12:14:16,92.18,100.00,0.00,0.00,98,4.16,24.34
2025-04-09 12:14:17,93.61,100.00,0.00,0.00,98,4.16,24.52
2025-04-09 12:14:18,95.04,100.00,0.00,0.00,98,4.16,24.38
2025-04-09 12:14:19,96.42,100.00,0.00,0.00,98,4.16,24.56
2025-04-09 12:14:20,97.80,100.00,0.00,0.00,98,4.16,24.50
2025-04-09 12:14:21,99.15,100.00,0.00,0.00,98,4.17,24.48
2025-04-09 12:14:22,100.44,79.17,0.00,0.00,98,4.17,24.48
2025-04-09 12:14:23,101.49,61.29,0.00,0.00,98,4.18,24.48
2025-04-09 12:14:24,102.17,50.30,0.00,0.00,98,4.17,24.48
2025-04-09 12:14:25,102.53,45.91,0.00,0.00,98,4.18,24.61
2025-04-09 12:14:26,102.66,43.95,0.00,0.00,98,4.18,24.46
2025-04-09 12:14:27,102.69,43.42,0.00,0.00,98,4.18,24.61
2025-04-09 12:14:28,102.67,43.66,0.00,0.00,98,4.18,24.67
2025-04-09 12:14:29,102.65,42.96,0.00,0.00,98,4.18,24.62
2025-04-09 12:14:30,102.65,41.94,0.00,0.00,98,4.18,24.67
2025-04-09 12:14:31,102.64,41.78,0.00,0.00,98,4.18,24.67
2025-04-09 12:14:32,102.66,40.68,0.00,0.00,98,4.18,24.59
2025-04-09 12:14:33,102.69,39.07,0.00,0.00,98,4.18,24.69
2025-04-09 12:14:34,102.71,37.96,0.00,0.00,98,4.18,24.64
2025-04-09 12:14:35,102.74,36.22,0.00,0.00,98,4.18,24.67
2025-04-09 12:14:35,102.74,36.22,0.00,0.00,98,4.18,24.67,Cycle 1 Stopped. I2CERRCOUNT=0 expected_sec=51 tick_delta_sec=0.727 rtc_delta_sec=0
2025-04-09 12:14:36,102.74,36.22,0.00,0.00,98,4.18,24.75,Cycle 2 Started. runtime_s=120 ticks=712363313 rtc=1744200875
2025-04-09 12:14:36,102.72,0.00,0.00,0.00,98,4.19,24.75
2025-04-09 12:14:37,102.32,0.00,0.00,0.00,98,4.19,24.64
2025-04-09 12:14:38,101.64,0.00,0.00,0.00,98,4.19,24.91
2025-04-09 12:14:39,100.87,0.00,0.00,0.00,98,4.19,24.77
2025-04-09 12:14:40,100.06,0.00,0.00,0.00,98,4.19,24.91
2025-04-09 12:14:41,99.27,0.00,0.00,0.00,98,4.19,24.73
2025-04-09 12:14:42,98.49,0.00,0.00,0.00,98,4.19,24.67
2025-04-09 12:14:43,97.75,0.00,0.00,0.00,98,4.19,24.73
2025-04-09 12:14:44,97.05,0.00,0.00,0.00,98,4.19,24.64
2025-04-09 12:14:45,96.38,0.00,0.00,0.00,98,4.19,24.95
