Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-04 09:36:41,0.00,0.00,0.00,0.00,96,4.15,23.95,Cycle 1 Started. runtime_s=51 ticks=256778524 rtc=1743759401
2025-04-04 09:36:42,22.19,100.00,0.00,0.00,96,4.09,23.95
2025-04-04 09:36:43,23.59,100.00,0.00,0.00,96,4.15,24.14
2025-04-04 09:36:44,26.19,100.00,0.00,0.00,96,4.15,24.09
2025-04-04 09:36:45,29.28,100.00,0.00,0.00,96,4.15,24.34
2025-04-04 09:36:46,32.46,100.00,0.00,0.00,96,4.15,24.28
2025-04-04 09:36:47,35.62,100.00,0.00,0.00,96,4.15,24.24
2025-04-04 09:36:48,38.69,100.00,0.00,0.00,96,4.15,24.20
2025-04-04 09:36:49,41.62,100.00,0.00,0.00,96,4.15,24.36
2025-04-04 09:36:50,44.44,100.00,0.00,0.00,96,4.15,24.32
2025-04-04 09:36:51,47.12,100.00,0.00,0.00,96,4.15,24.26
2025-04-04 09:36:52,49.72,100.00,0.00,0.00,96,4.15,24.24
2025-04-04 09:36:53,52.21,100.00,0.00,0.00,96,4.15,24.22
2025-04-04 09:36:54,54.60,100.00,0.00,0.00,96,4.15,24.32
2025-04-04 09:36:55,56.91,100.00,0.00,0.00,96,4.16,24.38
2025-04-04 09:36:56,59.15,100.00,0.00,0.00,96,4.15,24.40
2025-04-04 09:36:57,61.31,100.00,0.00,0.00,96,4.15,24.26
2025-04-04 09:36:58,63.41,100.00,0.00,0.00,96,4.16,24.30
2025-04-04 09:36:59,65.45,100.00,0.00,0.00,96,4.16,24.54
2025-04-04 09:37:00,67.44,100.00,0.00,0.00,96,4.16,24.36
2025-04-04 09:37:01,69.36,100.00,0.00,0.00,96,4.15,24.30
2025-04-04 09:37:01,71.25,100.00,0.00,0.00,96,4.15,24.36
2025-04-04 09:37:02,73.08,100.00,0.00,0.00,96,4.16,24.46
2025-04-04 09:37:03,74.87,100.00,0.00,0.00,96,4.16,24.36
2025-04-04 09:37:04,76.61,100.00,0.00,0.00,96,4.16,24.34
2025-04-04 09:37:05,78.32,100.00,0.00,0.00,96,4.16,24.52
2025-04-04 09:37:06,80.01,100.00,0.00,0.00,96,4.16,24.71
2025-04-04 09:37:07,81.66,100.00,0.00,0.00,96,4.16,24.34
2025-04-04 09:37:08,83.28,100.00,0.00,0.00,96,4.16,24.42
2025-04-04 09:37:09,84.86,100.00,0.00,0.00,96,4.16,24.38
2025-04-04 09:37:10,86.43,100.00,0.00,0.00,96,4.15,24.56
2025-04-04 09:37:11,87.96,100.00,0.00,0.00,96,4.16,24.67
2025-04-04 09:37:12,89.46,100.00,0.00,0.00,96,4.16,24.59
2025-04-04 09:37:13,90.95,100.00,0.00,0.00,96,4.16,24.61
2025-04-04 09:37:14,92.41,100.00,0.00,0.00,96,4.16,24.61
2025-04-04 09:37:15,93.83,100.00,0.00,0.00,96,4.16,24.46
2025-04-04 09:37:16,95.25,100.00,0.00,0.00,96,4.16,24.61
2025-04-04 09:37:17,96.65,100.00,0.00,0.00,96,4.16,24.54
2025-04-04 09:37:18,98.00,100.00,0.00,0.00,96,4.16,24.67
2025-04-04 09:37:19,99.34,100.00,0.00,0.00,96,4.16,24.64
2025-04-04 09:37:20,100.63,75.46,0.00,0.00,96,4.16,24.64
2025-04-04 09:37:21,101.63,58.64,0.00,0.00,96,4.16,24.42
2025-04-04 09:37:22,102.25,48.93,0.00,0.00,96,4.17,24.89
2025-04-04 09:37:23,102.57,43.96,0.00,0.00,96,4.17,24.83
