Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-10 11:29:14,0.00,0.00,0.00,0.00,93,4.13,25.30,Cycle 1 Started. runtime_s=51 ticks=1226089 rtc=1744284554
2025-04-10 11:29:14,39.54,100.00,0.00,0.00,93,4.12,25.30
2025-04-10 11:29:15,40.09,100.00,0.00,0.00,93,4.07,25.16
2025-04-10 11:29:16,41.93,100.00,0.00,0.00,93,4.07,25.38
2025-04-10 11:29:17,44.35,100.00,0.00,0.00,93,4.07,25.52
2025-04-10 11:29:18,46.96,100.00,0.00,0.00,93,4.07,25.64
2025-04-10 11:29:19,49.61,100.00,0.00,0.00,93,4.07,25.75
2025-04-10 11:29:20,52.21,100.00,0.00,0.00,93,4.07,25.97
2025-04-10 11:29:21,54.72,100.00,0.00,0.00,93,4.07,26.05
2025-04-10 11:29:22,57.17,100.00,0.00,0.00,93,4.07,26.07
2025-04-10 11:29:23,59.50,100.00,0.00,0.00,93,4.07,26.34
2025-04-10 11:29:24,61.76,100.00,0.00,0.00,93,4.07,26.24
2025-04-10 11:29:25,63.92,100.00,0.00,0.00,93,4.07,26.30
2025-04-10 11:29:26,66.02,100.00,0.00,0.00,93,4.07,26.48
2025-04-10 11:29:27,68.05,100.00,0.00,0.00,93,4.07,26.50
2025-04-10 11:29:28,70.00,100.00,0.00,0.00,93,4.07,26.48
2025-04-10 11:29:29,71.91,100.00,0.00,0.00,93,4.07,26.73
2025-04-10 11:29:30,73.76,100.00,0.00,0.00,93,4.07,26.65
2025-04-10 11:29:31,75.57,100.00,0.00,0.00,93,4.07,26.81
2025-04-10 11:29:32,77.32,100.00,0.00,0.00,93,4.07,26.85
2025-04-10 11:29:33,79.04,100.00,0.00,0.00,93,4.07,26.73
2025-04-10 11:29:34,80.72,100.00,0.00,0.00,93,4.07,26.87
2025-04-10 11:29:35,82.35,100.00,0.00,0.00,93,4.07,26.77
2025-04-10 11:29:36,83.97,100.00,0.00,0.00,93,4.07,26.91
2025-04-10 11:29:37,85.55,100.00,0.00,0.00,93,4.07,26.93
2025-04-10 11:29:38,87.10,100.00,0.00,0.00,93,4.07,27.00
2025-04-10 11:29:39,88.61,100.00,0.00,0.00,93,4.07,27.04
2025-04-10 11:29:40,90.11,100.00,0.00,0.00,93,4.07,27.00
2025-04-10 11:29:41,91.56,100.00,0.00,0.00,93,4.07,27.00
2025-04-10 11:29:42,93.00,100.00,0.00,0.00,93,4.07,27.04
2025-04-10 11:29:43,94.41,100.00,0.00,0.00,93,4.07,27.00
2025-04-10 11:29:44,95.81,100.00,0.00,0.00,93,4.07,26.85
2025-04-10 11:29:45,97.17,100.00,0.00,0.00,93,4.07,27.05
2025-04-10 11:29:46,98.51,100.00,0.00,0.00,93,4.07,26.98
2025-04-10 11:29:47,99.83,90.55,0.00,0.00,93,4.07,26.98
2025-04-10 11:29:48,101.03,68.14,0.00,0.00,93,4.08,27.02
2025-04-10 11:29:49,101.90,53.97,0.00,0.00,93,4.09,26.95
2025-04-10 11:29:50,102.41,47.01,0.00,0.00,93,4.09,26.93
2025-04-10 11:29:51,102.66,43.18,0.00,0.00,93,4.10,26.87
2025-04-10 11:29:52,102.74,42.42,0.00,0.00,93,4.09,27.00
2025-04-10 11:29:53,102.73,42.79,0.00,0.00,93,4.09,26.83
2025-04-10 11:29:54,102.70,42.33,0.00,0.00,93,4.10,26.79
2025-04-10 11:29:55,102.68,41.80,0.00,0.00,93,4.10,27.02
2025-04-10 11:29:56,102.66,41.50,0.00,0.00,93,4.09,26.75
2025-04-10 11:29:57,102.67,40.69,0.00,0.00,93,4.10,26.89
2025-04-10 11:29:58,102.69,39.66,0.00,0.00,93,4.10,26.65
2025-04-10 11:29:59,102.70,38.80,0.00,0.00,93,4.09,26.83
2025-04-10 11:30:00,102.73,37.33,0.00,0.00,93,4.11,26.75
2025-04-10 11:30:01,102.75,36.21,0.00,0.00,93,4.10,26.67
2025-04-10 11:30:02,102.76,35.84,0.00,0.00,93,4.10,26.75
2025-04-10 11:30:03,102.77,34.50,0.00,0.00,93,4.11,26.63
2025-04-10 11:30:04,102.78,33.84,0.00,0.00,93,4.11,26.71
2025-04-10 11:30:05,102.78,33.15,0.00,0.00,93,4.10,26.57
2025-04-10 11:30:06,102.78,33.15,0.00,0.00,93,4.11,26.57,Cycle 1 Stopped. I2CERRCOUNT=0 expected_sec=51 tick_delta_sec=0.734 rtc_delta_sec=0
2025-04-10 11:30:06,102.78,33.15,0.00,0.00,93,4.12,26.50,Cycle 2 Started. runtime_s=120 ticks=1279085 rtc=1744284606
2025-04-10 11:30:06,102.75,0.00,0.00,0.00,93,4.12,26.50
2025-04-10 11:30:07,102.40,0.00,0.00,0.00,93,4.12,26.67
2025-04-10 11:30:08,101.82,0.00,0.00,0.00,93,4.12,26.48
2025-04-10 11:30:09,101.14,0.00,0.00,0.00,93,4.12,26.42
2025-04-10 11:30:10,100.44,0.00,0.00,0.00,93,4.12,26.50
2025-04-10 11:30:11,99.73,0.00,0.00,0.00,93,4.12,26.42
2025-04-10 11:30:12,99.04,0.00,0.00,0.00,93,4.12,26.24
2025-04-10 11:30:13,98.38,0.00,0.00,0.00,93,4.12,26.34
2025-04-10 11:30:14,97.75,0.00,0.00,0.00,93,4.12,26.26
2025-04-10 11:30:15,97.15,0.00,0.00,0.00,93,4.12,26.24
2025-04-10 11:30:16,96.58,0.00,0.00,0.00,93,4.12,26.18
2025-04-10 11:30:17,96.04,0.00,0.00,0.00,93,4.12,26.20
2025-04-10 11:30:18,95.52,0.00,0.00,0.00,93,4.12,26.10
2025-04-10 11:30:19,95.02,0.00,0.00,0.00,93,4.12,26.14
