Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-18 10:50:57,0.00,0.00,0.00,0.00,99,4.20,27.93,Cycle 1 Started. runtime_s=51 ticks=432529 rtc=1744973457
2025-04-18 10:50:57,47.36,100.00,0.00,0.00,99,4.20,27.93
2025-04-18 10:50:58,47.63,100.00,0.00,0.00,99,4.18,27.89
2025-04-18 10:50:59,49.15,100.00,0.00,0.00,99,4.19,27.83
2025-04-18 10:51:00,51.24,100.00,0.00,0.00,99,4.18,27.87
2025-04-18 10:51:01,53.54,100.00,0.00,0.00,99,4.19,27.86
2025-04-18 10:51:02,55.90,100.00,0.00,0.00,99,4.18,27.79
2025-04-18 10:51:03,58.23,100.00,0.00,0.00,99,4.18,27.83
2025-04-18 10:51:04,60.52,100.00,0.00,0.00,99,4.18,27.86
2025-04-18 10:51:05,62.70,100.00,0.00,0.00,99,4.18,28.06
2025-04-18 10:51:06,64.84,100.00,0.00,0.00,99,4.18,28.04
2025-04-18 10:51:07,66.89,100.00,0.00,0.00,99,4.19,27.89
2025-04-18 10:51:08,68.87,100.00,0.00,0.00,99,4.19,28.06
2025-04-18 10:51:09,70.79,100.00,0.00,0.00,99,4.18,27.77
2025-04-18 10:51:10,72.66,100.00,0.00,0.00,99,4.18,27.86
2025-04-18 10:51:11,74.46,100.00,0.00,0.00,99,4.19,27.91
2025-04-18 10:51:12,76.20,100.00,0.00,0.00,99,4.18,27.93
2025-04-18 10:51:13,77.92,100.00,0.00,0.00,99,4.18,28.06
2025-04-18 10:51:14,79.58,100.00,0.00,0.00,99,4.19,27.93
2025-04-18 10:51:15,81.20,100.00,0.00,0.00,99,4.19,28.08
2025-04-18 10:51:16,82.80,100.00,0.00,0.00,99,4.19,28.06
2025-04-18 10:51:17,84.34,100.00,0.00,0.00,99,4.18,27.87
2025-04-18 10:51:18,85.88,100.00,0.00,0.00,99,4.19,28.04
2025-04-18 10:51:19,87.36,100.00,0.00,0.00,99,4.19,28.10
2025-04-18 10:51:20,88.83,100.00,0.00,0.00,99,4.18,27.98
2025-04-18 10:51:21,90.26,100.00,0.00,0.00,99,4.19,28.02
2025-04-18 10:51:22,91.65,100.00,0.00,0.00,99,4.19,28.08
2025-04-18 10:51:23,93.03,100.00,0.00,0.00,99,4.18,28.00
2025-04-18 10:51:24,94.39,100.00,0.00,0.00,99,4.19,28.22
2025-04-18 10:51:25,95.72,100.00,0.00,0.00,99,4.19,28.08
2025-04-18 10:51:26,97.03,100.00,0.00,0.00,99,4.19,28.16
2025-04-18 10:51:27,98.32,100.00,0.00,0.00,99,4.19,28.22
2025-04-18 10:51:28,99.60,95.28,0.00,0.00,99,4.18,28.28
2025-04-18 10:51:29,100.78,73.64,0.00,0.00,99,4.19,28.10
2025-04-18 10:51:30,101.67,58.29,0.00,0.00,99,4.19,28.04
2025-04-18 10:51:31,102.23,49.89,0.00,0.00,99,4.19,28.12
2025-04-18 10:51:32,102.51,46.24,0.00,0.00,99,4.19,28.20
2025-04-18 10:51:33,102.61,45.09,0.00,0.00,99,4.19,28.28
2025-04-18 10:51:34,102.61,45.34,0.00,0.00,99,4.19,28.34
2025-04-18 10:51:35,102.59,44.77,0.00,0.00,99,4.20,28.08
2025-04-18 10:51:36,102.55,44.78,0.00,0.00,99,4.19,27.98
2025-04-18 10:51:37,102.54,44.72,0.00,0.00,99,4.20,28.28
2025-04-18 10:51:38,102.55,43.21,0.00,0.00,99,4.20,28.14
2025-04-18 10:51:39,102.57,42.29,0.00,0.00,99,4.19,28.02
2025-04-18 10:51:40,102.59,41.39,0.00,0.00,99,4.20,28.06
2025-04-18 10:51:41,102.61,40.48,0.00,0.00,99,4.20,28.02
2025-04-18 10:51:42,102.63,38.85,0.00,0.00,99,4.20,28.16
2025-04-18 10:51:43,102.65,38.44,0.00,0.00,99,4.20,28.20
2025-04-18 10:51:44,102.67,36.98,0.00,0.00,99,4.20,28.26
2025-04-18 10:51:45,102.67,36.53,0.00,0.00,99,4.19,28.06
2025-04-18 10:51:46,102.68,35.36,0.00,0.00,99,4.19,28.24
2025-04-18 10:51:47,102.69,34.18,0.00,0.00,99,4.20,28.24
2025-04-18 10:51:48,102.69,34.84,0.00,0.00,99,4.20,28.18
2025-04-18 10:51:48,102.69,34.84,0.00,0.00,99,4.20,28.16,Cycle 1 Stopped. I2CERRCOUNT=0 expected_sec=51 tick_delta_sec=0.728 rtc_delta_sec=0
2025-04-18 10:51:48,102.69,34.84,0.00,0.00,99,4.20,28.16,Cycle 2 Started. runtime_s=120 ticks=485523 rtc=1744973508
2025-04-18 10:51:49,102.66,0.00,0.00,0.00,99,4.20,28.16
2025-04-18 10:51:50,102.30,0.00,0.00,0.00,99,4.20,28.12
2025-04-18 10:51:51,101.70,0.00,0.00,0.00,99,4.20,28.10
2025-04-18 10:51:52,101.00,0.00,0.00,0.00,99,4.20,28.12
2025-04-18 10:51:53,100.26,0.00,0.00,0.00,99,4.20,28.12
2025-04-18 10:51:54,99.54,0.00,0.00,0.00,99,4.20,28.24
2025-04-18 10:51:55,98.83,0.00,0.00,0.00,99,4.20,28.34
2025-04-18 10:51:56,98.15,0.00,0.00,0.00,99,4.20,28.28
2025-04-18 10:51:57,97.51,0.00,0.00,0.00,99,4.20,28.10
2025-04-18 10:51:58,96.88,0.00,0.00,0.00,99,4.20,28.20
2025-04-18 10:51:59,96.30,0.00,0.00,0.00,99,4.20,28.08
2025-04-18 10:52:00,95.73,0.00,0.00,0.00,99,4.20,28.04
2025-04-18 10:52:01,95.20,0.00,0.00,0.00,99,4.20,27.98
