Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-10 11:45:34,0.00,0.00,0.00,0.00,90,4.11,26.42,Cycle 1 Started. runtime_s=51 ticks=2231404 rtc=1744285534
2025-04-10 11:45:34,39.58,100.00,0.00,0.00,90,4.11,26.42
2025-04-10 11:45:35,40.20,100.00,0.00,0.00,90,4.05,26.42
2025-04-10 11:45:36,42.10,100.00,0.00,0.00,90,4.05,26.32
2025-04-10 11:45:37,44.59,100.00,0.00,0.00,90,4.05,26.81
2025-04-10 11:45:38,47.24,100.00,0.00,0.00,90,4.05,26.95
2025-04-10 11:45:39,49.94,100.00,0.00,0.00,90,4.05,27.20
2025-04-10 11:45:40,52.57,100.00,0.00,0.00,90,4.05,27.18
2025-04-10 11:45:41,55.13,100.00,0.00,0.00,90,4.05,27.26
2025-04-10 11:45:42,57.59,100.00,0.00,0.00,90,4.06,27.36
2025-04-10 11:45:43,59.94,100.00,0.00,0.00,90,4.05,27.61
2025-04-10 11:45:44,62.22,100.00,0.00,0.00,90,4.06,27.57
2025-04-10 11:45:45,64.40,100.00,0.00,0.00,90,4.05,27.63
2025-04-10 11:45:46,66.51,100.00,0.00,0.00,90,4.06,27.59
2025-04-10 11:45:47,68.55,100.00,0.00,0.00,90,4.06,27.71
2025-04-10 11:45:48,70.52,100.00,0.00,0.00,90,4.05,27.73
2025-04-10 11:45:49,72.43,100.00,0.00,0.00,90,4.06,27.83
2025-04-10 11:45:50,74.30,100.00,0.00,0.00,90,4.06,27.83
2025-04-10 11:45:51,76.11,100.00,0.00,0.00,90,4.06,27.81
2025-04-10 11:45:52,77.87,100.00,0.00,0.00,90,4.05,28.02
2025-04-10 11:45:53,79.60,100.00,0.00,0.00,90,4.06,27.93
2025-04-10 11:45:54,81.28,100.00,0.00,0.00,90,4.06,28.10
2025-04-10 11:45:55,82.94,100.00,0.00,0.00,90,4.06,28.06
2025-04-10 11:45:56,84.55,100.00,0.00,0.00,90,4.06,28.10
2025-04-10 11:45:57,86.14,100.00,0.00,0.00,90,4.06,28.14
2025-04-10 11:45:58,87.69,100.00,0.00,0.00,90,4.05,28.08
2025-04-10 11:45:59,89.21,100.00,0.00,0.00,90,4.06,28.16
2025-04-10 11:46:00,90.70,100.00,0.00,0.00,90,4.05,28.12
2025-04-10 11:46:01,92.17,100.00,0.00,0.00,90,4.06,28.30
2025-04-10 11:46:02,93.62,100.00,0.00,0.00,90,4.06,28.14
2025-04-10 11:46:03,95.03,100.00,0.00,0.00,90,4.06,28.16
2025-04-10 11:46:04,96.42,100.00,0.00,0.00,90,4.06,28.26
2025-04-10 11:46:05,97.79,100.00,0.00,0.00,90,4.06,28.10
2025-04-10 11:46:06,99.13,100.00,0.00,0.00,90,4.06,28.30
2025-04-10 11:46:07,100.42,79.29,0.00,0.00,90,4.07,28.10
2025-04-10 11:46:08,101.49,61.31,0.00,0.00,90,4.07,28.22
2025-04-10 11:46:09,102.20,49.23,0.00,0.00,90,4.09,28.22
2025-04-10 11:46:10,102.58,44.27,0.00,0.00,90,4.08,28.26
2025-04-10 11:46:11,102.74,42.04,0.00,0.00,90,4.08,28.26
2025-04-10 11:46:12,102.77,41.42,0.00,0.00,90,4.09,28.24
2025-04-10 11:46:13,102.74,42.11,0.00,0.00,90,4.09,28.18
2025-04-10 11:46:14,102.71,41.58,0.00,0.00,90,4.09,28.02
2025-04-10 11:46:15,102.69,41.41,0.00,0.00,90,4.08,28.12
2025-04-10 11:46:16,102.68,41.14,0.00,0.00,90,4.07,27.93
2025-04-10 11:46:17,102.70,39.92,0.00,0.00,90,4.09,27.96
2025-04-10 11:46:18,102.71,38.34,0.00,0.00,90,4.07,27.81
2025-04-10 11:46:19,102.74,36.90,0.00,0.00,90,4.08,27.75
2025-04-10 11:46:20,102.76,36.10,0.00,0.00,90,4.08,27.96
2025-04-10 11:46:21,102.77,35.30,0.00,0.00,90,4.08,28.10
2025-04-10 11:46:22,102.79,34.24,0.00,0.00,90,4.09,27.86
2025-04-10 11:46:23,102.79,34.20,0.00,0.00,90,4.09,27.83
2025-04-10 11:46:24,102.81,32.41,0.00,0.00,90,4.08,27.86
2025-04-10 11:46:25,102.81,31.89,0.00,0.00,90,4.09,27.83
2025-04-10 11:46:25,102.81,31.89,0.00,0.00,90,4.09,27.71,Cycle 1 Stopped. I2CERRCOUNT=0 expected_sec=51 tick_delta_sec=0.73 rtc_delta_sec=0
2025-04-10 11:46:26,102.81,31.89,0.00,0.00,90,4.10,27.71,Cycle 2 Started. runtime_s=120 ticks=2284398 rtc=1744285585
2025-04-10 11:46:26,102.77,0.00,0.00,0.00,90,4.10,27.75
2025-04-10 11:46:27,102.43,0.00,0.00,0.00,90,4.10,27.75
2025-04-10 11:46:28,101.85,0.00,0.00,0.00,90,4.10,27.79
2025-04-10 11:46:29,101.21,0.00,0.00,0.00,90,4.10,27.57
2025-04-10 11:46:30,100.51,0.00,0.00,0.00,90,4.10,27.57
2025-04-10 11:46:31,99.83,0.00,0.00,0.00,90,4.10,27.59
2025-04-10 11:46:32,99.17,0.00,0.00,0.00,90,4.10,27.59
2025-04-10 11:46:33,98.52,0.00,0.00,0.00,90,4.10,27.57
2025-04-10 11:46:34,97.92,0.00,0.00,0.00,90,4.11,27.45
2025-04-10 11:46:35,97.33,0.00,0.00,0.00,90,4.10,27.34
2025-04-10 11:46:36,96.78,0.00,0.00,0.00,90,4.10,27.38
