Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-16 10:53:18,0.00,0.00,0.00,0.00,94,4.12,24.64,Cycle 1 Started. runtime_s=51 ticks=164547269 rtc=1744800798
2025-04-16 10:53:19,23.29,100.00,0.00,0.00,94,4.06,24.50
2025-04-16 10:53:20,24.66,100.00,0.00,0.00,94,4.14,24.56
2025-04-16 10:53:21,27.15,100.00,0.00,0.00,94,4.14,24.71
2025-04-16 10:53:22,30.14,100.00,0.00,0.00,94,4.14,24.79
2025-04-16 10:53:23,33.24,100.00,0.00,0.00,94,4.14,24.87
2025-04-16 10:53:24,36.31,100.00,0.00,0.00,94,4.14,24.85
2025-04-16 10:53:25,39.29,100.00,0.00,0.00,94,4.14,25.07
2025-04-16 10:53:26,42.16,100.00,0.00,0.00,94,4.14,25.03
2025-04-16 10:53:27,44.93,100.00,0.00,0.00,94,4.14,25.07
2025-04-16 10:53:28,47.56,100.00,0.00,0.00,94,4.14,24.87
2025-04-16 10:53:29,50.09,100.00,0.00,0.00,94,4.14,25.16
2025-04-16 10:53:30,52.53,100.00,0.00,0.00,94,4.14,25.03
2025-04-16 10:53:31,54.86,100.00,0.00,0.00,94,4.14,25.07
2025-04-16 10:53:32,57.13,100.00,0.00,0.00,94,4.14,25.22
2025-04-16 10:53:33,59.30,100.00,0.00,0.00,94,4.14,25.26
2025-04-16 10:53:34,61.41,100.00,0.00,0.00,94,4.14,25.20
2025-04-16 10:53:35,63.47,100.00,0.00,0.00,94,4.15,25.22
2025-04-16 10:53:36,65.46,100.00,0.00,0.00,94,4.14,25.16
2025-04-16 10:53:37,67.38,100.00,0.00,0.00,94,4.14,25.22
2025-04-16 10:53:38,69.28,100.00,0.00,0.00,94,4.14,25.34
2025-04-16 10:53:39,71.10,100.00,0.00,0.00,94,4.14,25.40
2025-04-16 10:53:40,72.88,100.00,0.00,0.00,94,4.14,25.34
2025-04-16 10:53:41,74.62,100.00,0.00,0.00,94,4.15,25.38
2025-04-16 10:53:42,76.32,100.00,0.00,0.00,94,4.14,25.38
2025-04-16 10:53:42,77.99,100.00,0.00,0.00,94,4.15,25.28
2025-04-16 10:53:43,79.63,100.00,0.00,0.00,94,4.15,25.36
2025-04-16 10:53:44,81.23,100.00,0.00,0.00,94,4.15,25.34
2025-04-16 10:53:45,82.80,100.00,0.00,0.00,94,4.15,25.28
2025-04-16 10:53:46,84.35,100.00,0.00,0.00,94,4.15,25.52
2025-04-16 10:53:47,85.88,100.00,0.00,0.00,94,4.14,25.36
2025-04-16 10:53:48,87.35,100.00,0.00,0.00,94,4.15,25.64
2025-04-16 10:53:49,88.83,100.00,0.00,0.00,94,4.15,25.62
2025-04-16 10:53:50,90.27,100.00,0.00,0.00,94,4.15,25.44
2025-04-16 10:53:51,91.68,100.00,0.00,0.00,94,4.15,25.69
2025-04-16 10:53:52,93.07,100.00,0.00,0.00,94,4.15,25.61
2025-04-16 10:53:53,94.45,100.00,0.00,0.00,94,4.15,25.75
2025-04-16 10:53:54,95.79,100.00,0.00,0.00,94,4.14,25.62
2025-04-16 10:53:55,97.12,100.00,0.00,0.00,94,4.15,25.54
2025-04-16 10:53:56,98.42,100.00,0.00,0.00,94,4.15,25.61
2025-04-16 10:53:57,99.72,92.08,0.00,0.00,94,4.15,25.50
2025-04-16 10:53:58,100.90,71.22,0.00,0.00,94,4.15,25.73
2025-04-16 10:53:59,101.78,56.57,0.00,0.00,94,4.16,25.77
2025-04-16 10:54:00,102.33,47.60,0.00,0.00,94,4.15,25.62
2025-04-16 10:54:01,102.60,44.58,0.00,0.00,94,4.15,25.91
2025-04-16 10:54:02,102.70,42.69,0.00,0.00,94,4.16,25.91
2025-04-16 10:54:03,102.69,43.61,0.00,0.00,94,4.15,25.85
2025-04-16 10:54:04,102.65,43.66,0.00,0.00,94,4.16,25.87
2025-04-16 10:54:05,102.62,43.66,0.00,0.00,94,4.16,26.05
2025-04-16 10:54:06,102.61,42.57,0.00,0.00,94,4.16,25.93
2025-04-16 10:54:07,102.60,42.90,0.00,0.00,94,4.16,26.04
2025-04-16 10:54:08,102.62,41.16,0.00,0.00,94,4.16,25.97
2025-04-16 10:54:09,102.64,40.50,0.00,0.00,94,4.16,26.07
2025-04-16 10:54:10,102.64,40.50,0.00,0.00,94,4.16,26.12,Cycle 1 Stopped. I2CERRCOUNT=0 expected_sec=51 tick_delta_sec=0.725 rtc_delta_sec=0
2025-04-16 10:54:10,102.64,40.50,0.00,0.00,94,4.17,26.12,Cycle 2 Started. runtime_s=120 ticks=164600259 rtc=1744800850
2025-04-16 10:54:10,102.63,0.00,0.00,0.00,94,4.16,26.22
2025-04-16 10:54:11,102.24,0.00,0.00,0.00,94,4.16,26.34
2025-04-16 10:54:12,101.56,0.00,0.00,0.00,94,4.16,26.22
2025-04-16 10:54:13,100.77,0.00,0.00,0.00,94,4.17,26.36
2025-04-16 10:54:14,99.95,0.00,0.00,0.00,94,4.16,26.30
2025-04-16 10:54:15,99.14,0.00,0.00,0.00,94,4.16,26.32
2025-04-16 10:54:16,98.34,0.00,0.00,0.00,94,4.17,26.46
2025-04-16 10:54:17,97.58,0.00,0.00,0.00,94,4.17,26.36
2025-04-16 10:54:18,96.86,0.00,0.00,0.00,94,4.17,26.42
2025-04-16 10:54:19,96.15,0.00,0.00,0.00,94,4.16,26.52
2025-04-16 10:54:20,95.50,0.00,0.00,0.00,94,4.17,26.52
2025-04-16 10:54:21,94.87,0.00,0.00,0.00,94,4.17,26.42
