Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-14 15:55:05,0.00,0.00,0.00,0.00,91,4.11,24.22,Cycle 1 Started. runtime_s=51 ticks=359115328 rtc=1744646105
2025-04-14 15:55:06,22.66,100.00,0.00,0.00,91,4.04,24.35
2025-04-14 15:55:07,24.38,100.00,0.00,0.00,91,4.12,24.33
2025-04-14 15:55:08,27.66,100.00,0.00,0.00,91,4.12,24.45
2025-04-14 15:55:09,31.45,100.00,0.00,0.00,91,4.13,24.63
2025-04-14 15:55:09,35.30,100.00,0.00,0.00,91,4.13,24.67
2025-04-14 15:55:10,38.99,100.00,0.00,0.00,91,4.13,24.63
2025-04-14 15:55:11,42.50,100.00,0.00,0.00,91,4.13,24.75
2025-04-14 15:55:12,45.85,100.00,0.00,0.00,91,4.13,24.80
2025-04-14 15:55:13,49.02,100.00,0.00,0.00,91,4.13,24.86
2025-04-14 15:55:14,52.03,100.00,0.00,0.00,91,4.13,24.86
2025-04-14 15:55:15,54.90,100.00,0.00,0.00,91,4.13,24.88
2025-04-14 15:55:16,57.63,100.00,0.00,0.00,91,4.13,25.06
2025-04-14 15:55:17,60.26,100.00,0.00,0.00,91,4.13,25.14
2025-04-14 15:55:18,62.78,100.00,0.00,0.00,91,4.13,24.94
2025-04-14 15:55:19,65.21,100.00,0.00,0.00,91,4.13,24.90
2025-04-14 15:55:20,67.56,100.00,0.00,0.00,91,4.13,24.98
2025-04-14 15:55:21,69.83,100.00,0.00,0.00,91,4.13,25.06
2025-04-14 15:55:22,72.03,100.00,0.00,0.00,91,4.13,24.96
2025-04-14 15:55:23,74.17,100.00,0.00,0.00,91,4.13,25.21
2025-04-14 15:55:24,76.24,100.00,0.00,0.00,91,4.13,25.12
2025-04-14 15:55:25,78.27,100.00,0.00,0.00,91,4.13,25.12
2025-04-14 15:55:26,80.25,100.00,0.00,0.00,91,4.13,25.21
