Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-10 15:02:34,0.00,0.00,0.00,0.00,91,4.11,23.61,Cycle 1 Started. runtime_s=51 ticks=812501450 rtc=1744297354
2025-04-10 15:02:34,22.64,100.00,0.00,0.00,91,4.04,23.61
2025-04-10 15:02:35,24.30,100.00,0.00,0.00,91,4.04,23.75
2025-04-10 15:02:36,27.32,100.00,0.00,0.00,91,4.10,23.87
2025-04-10 15:02:37,30.79,100.00,0.00,0.00,91,4.10,24.06
2025-04-10 15:02:38,34.29,100.00,0.00,0.00,91,4.10,24.04
2025-04-10 15:02:39,37.68,100.00,0.00,0.00,91,4.10,23.91
2025-04-10 15:02:40,40.93,100.00,0.00,0.00,91,4.10,23.86
2025-04-10 15:02:41,44.01,100.00,0.00,0.00,91,4.10,23.87
2025-04-10 15:02:42,46.95,100.00,0.00,0.00,91,4.10,23.79
2025-04-10 15:02:43,49.77,100.00,0.00,0.00,91,4.10,23.87
2025-04-10 15:02:44,52.44,100.00,0.00,0.00,91,4.11,23.91
2025-04-10 15:02:45,54.99,100.00,0.00,0.00,91,4.10,23.96
2025-04-10 15:02:46,57.46,100.00,0.00,0.00,91,4.11,23.96
2025-04-10 15:02:47,59.83,100.00,0.00,0.00,91,4.11,23.79
2025-04-10 15:02:48,62.12,100.00,0.00,0.00,91,4.11,24.08
2025-04-10 15:02:49,64.32,100.00,0.00,0.00,91,4.11,23.83
2025-04-10 15:02:50,66.46,100.00,0.00,0.00,91,4.11,24.02
2025-04-10 15:02:51,68.54,100.00,0.00,0.00,91,4.11,24.12
2025-04-10 15:02:52,70.55,100.00,0.00,0.00,91,4.11,24.00
2025-04-10 15:02:53,72.50,100.00,0.00,0.00,91,4.11,24.04
2025-04-10 15:02:54,74.40,100.00,0.00,0.00,91,4.11,24.10
2025-04-10 15:02:55,76.25,100.00,0.00,0.00,91,4.11,24.02
2025-04-10 15:02:56,78.07,100.00,0.00,0.00,91,4.11,24.06
2025-04-10 15:02:57,79.84,100.00,0.00,0.00,91,4.11,24.26
2025-04-10 15:02:58,81.58,100.00,0.00,0.00,91,4.11,24.02
2025-04-10 15:02:59,83.27,100.00,0.00,0.00,91,4.11,24.06
2025-04-10 15:03:00,84.95,100.00,0.00,0.00,91,4.11,24.14
2025-04-10 15:03:01,86.58,100.00,0.00,0.00,91,4.11,24.24
2025-04-10 15:03:02,88.17,100.00,0.00,0.00,91,4.11,24.16
2025-04-10 15:03:03,89.75,100.00,0.00,0.00,91,4.11,24.06
2025-04-10 15:03:04,91.29,100.00,0.00,0.00,91,4.11,24.28
2025-04-10 15:03:05,92.80,100.00,0.00,0.00,91,4.11,24.24
2025-04-10 15:03:06,94.30,100.00,0.00,0.00,91,4.11,24.16
2025-04-10 15:03:07,95.75,100.00,0.00,0.00,91,4.11,24.22
2025-04-10 15:03:08,97.20,100.00,0.00,0.00,91,4.11,24.28
2025-04-10 15:03:09,98.61,100.00,0.00,0.00,91,4.11,24.36
2025-04-10 15:03:10,100.00,85.97,0.00,0.00,91,4.12,24.20
2025-04-10 15:03:11,101.19,65.39,0.00,0.00,91,4.12,24.26
2025-04-10 15:03:12,101.98,53.14,0.00,0.00,91,4.13,24.32
2025-04-10 15:03:13,102.36,48.83,0.00,0.00,91,4.13,24.43
2025-04-10 15:03:14,102.53,46.57,0.00,0.00,91,4.12,24.61
2025-04-10 15:03:15,102.56,46.18,0.00,0.00,91,4.14,24.53
2025-04-10 15:03:16,102.56,45.80,0.00,0.00,91,4.13,24.61
2025-04-10 15:03:17,102.55,45.13,0.00,0.00,91,4.14,24.69
2025-04-10 15:03:18,102.55,44.67,0.00,0.00,91,4.14,24.71
2025-04-10 15:03:19,102.58,43.16,0.00,0.00,91,4.14,24.77
2025-04-10 15:03:20,102.60,42.00,0.00,0.00,91,4.15,24.86
2025-04-10 15:03:21,102.63,41.02,0.00,0.00,91,4.14,24.86
