Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-16 10:53:14,0.00,0.00,0.00,0.00,89,4.10,24.10,Cycle 1 Started. runtime_s=51 ticks=1332417280 rtc=1744800794
2025-04-16 10:53:14,23.16,100.00,0.00,0.00,89,4.10,23.98
2025-04-16 10:53:15,24.83,100.00,0.00,0.00,89,4.09,23.93
2025-04-16 10:53:16,27.83,100.00,0.00,0.00,89,4.09,24.22
2025-04-16 10:53:17,31.29,100.00,0.00,0.00,89,4.09,24.12
2025-04-16 10:53:18,34.79,100.00,0.00,0.00,89,4.09,24.12
2025-04-16 10:53:19,38.18,100.00,0.00,0.00,89,4.09,24.02
2025-04-16 10:53:20,41.42,100.00,0.00,0.00,89,4.09,24.12
2025-04-16 10:53:21,44.52,100.00,0.00,0.00,89,4.09,24.18
2025-04-16 10:53:22,47.45,100.00,0.00,0.00,89,4.09,24.18
2025-04-16 10:53:23,50.26,100.00,0.00,0.00,89,4.09,24.08
2025-04-16 10:53:24,52.93,100.00,0.00,0.00,89,4.09,24.26
2025-04-16 10:53:25,55.48,100.00,0.00,0.00,89,4.09,24.08
2025-04-16 10:53:26,57.92,100.00,0.00,0.00,89,4.10,24.32
2025-04-16 10:53:27,60.28,100.00,0.00,0.00,89,4.10,24.06
2025-04-16 10:53:28,62.54,100.00,0.00,0.00,89,4.10,24.36
2025-04-16 10:53:29,64.73,100.00,0.00,0.00,89,4.10,24.16
2025-04-16 10:53:30,66.84,100.00,0.00,0.00,89,4.10,24.32
2025-04-16 10:53:31,68.89,100.00,0.00,0.00,89,4.10,24.16
2025-04-16 10:53:32,70.85,100.00,0.00,0.00,89,4.10,24.28
2025-04-16 10:53:33,72.78,100.00,0.00,0.00,89,4.10,24.45
2025-04-16 10:53:34,74.65,100.00,0.00,0.00,89,4.10,24.16
2025-04-16 10:53:35,76.46,100.00,0.00,0.00,89,4.10,24.39
2025-04-16 10:53:36,78.23,100.00,0.00,0.00,89,4.10,24.26
2025-04-16 10:53:37,79.96,100.00,0.00,0.00,89,4.10,24.30
2025-04-16 10:53:38,81.63,100.00,0.00,0.00,89,4.10,24.43
2025-04-16 10:53:39,83.28,100.00,0.00,0.00,89,4.10,24.39
2025-04-16 10:53:40,84.89,100.00,0.00,0.00,89,4.10,24.47
2025-04-16 10:53:41,86.45,100.00,0.00,0.00,89,4.10,24.32
2025-04-16 10:53:42,87.98,100.00,0.00,0.00,89,4.10,24.45
2025-04-16 10:53:43,89.47,100.00,0.00,0.00,89,4.10,24.47
2025-04-16 10:53:44,90.94,100.00,0.00,0.00,89,4.10,24.32
2025-04-16 10:53:45,92.37,100.00,0.00,0.00,89,4.10,24.49
2025-04-16 10:53:46,93.79,100.00,0.00,0.00,89,4.10,24.49
2025-04-16 10:53:47,95.18,100.00,0.00,0.00,89,4.11,24.53
2025-04-16 10:53:48,96.55,100.00,0.00,0.00,89,4.10,24.41
2025-04-16 10:53:49,97.89,100.00,0.00,0.00,89,4.11,24.59
2025-04-16 10:53:50,99.20,100.00,0.00,0.00,89,4.11,24.43
2025-04-16 10:53:51,100.47,78.58,0.00,0.00,89,4.11,24.59
2025-04-16 10:53:52,101.44,63.04,0.00,0.00,89,4.12,24.39
2025-04-16 10:53:53,102.02,54.74,0.00,0.00,89,4.14,24.67
2025-04-16 10:53:54,102.30,51.45,0.00,0.00,89,4.12,24.71
2025-04-16 10:53:55,102.37,49.84,0.00,0.00,89,4.13,24.79
2025-04-16 10:53:56,102.38,50.42,0.00,0.00,89,4.13,24.92
