Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-03 13:43:59,0.00,0.00,0.00,0.00,90,4.11,24.39,Cycle 1 Started. runtime_s=51 ticks=181025774 rtc=1743687839
2025-04-03 13:44:00,23.21,100.00,0.00,0.00,90,4.05,24.39
2025-04-03 13:44:01,24.57,100.00,0.00,0.00,90,4.13,24.51
2025-04-03 13:44:01,27.15,100.00,0.00,0.00,90,4.14,24.45
2025-04-03 13:44:02,30.24,100.00,0.00,0.00,90,4.14,24.59
2025-04-03 13:44:03,33.40,100.00,0.00,0.00,90,4.13,24.77
2025-04-03 13:44:04,36.50,100.00,0.00,0.00,90,4.14,24.77
2025-04-03 13:44:05,39.46,100.00,0.00,0.00,90,4.14,24.89
2025-04-03 13:44:06,42.31,100.00,0.00,0.00,90,4.14,24.77
2025-04-03 13:44:07,45.02,100.00,0.00,0.00,90,4.14,24.94
2025-04-03 13:44:08,47.62,100.00,0.00,0.00,90,4.14,25.00
2025-04-03 13:44:09,50.10,100.00,0.00,0.00,90,4.14,25.08
2025-04-03 13:44:10,52.47,100.00,0.00,0.00,90,4.14,25.10
2025-04-03 13:44:11,54.79,100.00,0.00,0.00,90,4.14,25.00
2025-04-03 13:44:12,57.01,100.00,0.00,0.00,90,4.14,25.08
2025-04-03 13:44:13,59.14,100.00,0.00,0.00,90,4.14,25.22
2025-04-03 13:44:14,61.23,100.00,0.00,0.00,90,4.14,25.10
2025-04-03 13:44:15,63.24,100.00,0.00,0.00,90,4.14,25.16
2025-04-03 13:44:16,65.20,100.00,0.00,0.00,90,4.14,25.18
2025-04-03 13:44:17,67.11,100.00,0.00,0.00,90,4.14,25.53
2025-04-03 13:44:18,68.94,100.00,0.00,0.00,90,4.14,25.27
2025-04-03 13:44:19,70.75,100.00,0.00,0.00,90,4.14,25.12
2025-04-03 13:44:20,72.51,100.00,0.00,0.00,90,4.14,25.43
2025-04-03 13:44:21,74.23,100.00,0.00,0.00,90,4.14,25.32
2025-04-03 13:44:22,75.92,100.00,0.00,0.00,90,4.14,25.37
2025-04-03 13:44:23,77.55,100.00,0.00,0.00,90,4.14,25.39
2025-04-03 13:44:24,79.15,100.00,0.00,0.00,90,4.14,25.43
2025-04-03 13:44:25,80.75,100.00,0.00,0.00,90,4.14,25.49
2025-04-03 13:44:26,82.30,100.00,0.00,0.00,90,4.14,25.39
2025-04-03 13:44:27,83.83,100.00,0.00,0.00,90,4.14,25.35
2025-04-03 13:44:28,85.33,100.00,0.00,0.00,90,4.14,25.30
2025-04-03 13:44:29,86.80,100.00,0.00,0.00,90,4.14,25.67
2025-04-03 13:44:30,88.26,100.00,0.00,0.00,90,4.14,25.45
2025-04-03 13:44:31,89.69,100.00,0.00,0.00,90,4.14,25.59
2025-04-03 13:44:32,91.09,100.00,0.00,0.00,90,4.14,25.59
2025-04-03 13:44:33,92.48,100.00,0.00,0.00,90,4.14,25.59
2025-04-03 13:44:34,93.85,100.00,0.00,0.00,90,4.14,25.63
2025-04-03 13:44:35,95.19,100.00,0.00,0.00,90,4.14,25.53
2025-04-03 13:44:36,96.50,100.00,0.00,0.00,90,4.14,25.59
2025-04-03 13:44:37,97.81,100.00,0.00,0.00,90,4.14,25.47
2025-04-03 13:44:38,99.08,100.00,0.00,0.00,90,4.14,25.51
2025-04-03 13:44:39,100.35,80.68,0.00,0.00,90,4.15,25.55
2025-04-03 13:44:40,101.36,62.81,0.00,0.00,90,4.14,25.63
2025-04-03 13:44:41,102.07,52.71,0.00,0.00,90,4.14,25.73
2025-04-03 13:44:42,102.42,47.68,0.00,0.00,90,4.15,25.90
2025-04-03 13:44:43,102.59,45.34,0.00,0.00,90,4.15,25.96
2025-04-03 13:44:44,102.62,45.01,0.00,0.00,90,4.15,25.92
2025-04-03 13:44:45,102.61,44.68,0.00,0.00,90,4.15,25.80
2025-04-03 13:44:46,102.59,44.58,0.00,0.00,90,4.14,25.98
2025-04-03 13:44:47,102.59,43.74,0.00,0.00,90,4.15,25.94
2025-04-03 13:44:48,102.62,42.30,0.00,0.00,90,4.14,26.08
2025-04-03 13:44:49,102.65,40.70,0.00,0.00,90,4.15,26.02
2025-04-03 13:44:50,102.67,39.09,0.00,0.00,90,4.15,26.20
2025-04-03 13:44:51,102.67,39.09,0.00,0.00,90,4.15,26.20,Cycle 1 Stopped. I2CERRCOUNT=0 expected_sec=51 tick_delta_sec=0.739 rtc_delta_sec=0
2025-04-03 13:44:51,102.67,39.09,0.00,0.00,90,4.16,26.14,Cycle 2 Started. runtime_s=120 ticks=181078768 rtc=1743687891
2025-04-03 13:44:51,102.66,0.00,0.00,0.00,90,4.16,26.14
2025-04-03 13:44:52,102.27,0.00,0.00,0.00,90,4.16,26.33
2025-04-03 13:44:53,101.58,0.00,0.00,0.00,90,4.16,26.23
2025-04-03 13:44:54,100.79,0.00,0.00,0.00,90,4.16,26.29
2025-04-03 13:44:55,99.97,0.00,0.00,0.00,90,4.16,26.53
2025-04-03 13:44:56,99.15,0.00,0.00,0.00,90,4.16,26.33
2025-04-03 13:44:57,98.39,0.00,0.00,0.00,90,4.16,26.41
2025-04-03 13:44:58,97.65,0.00,0.00,0.00,90,4.16,26.49
2025-04-03 13:44:59,96.94,0.00,0.00,0.00,90,4.16,26.43
2025-04-03 13:45:00,96.28,0.00,0.00,0.00,90,4.16,26.41
2025-04-03 13:45:01,95.66,0.00,0.00,0.00,90,4.16,26.57
2025-04-03 13:45:02,95.06,0.00,0.00,0.00,90,4.16,26.49
2025-04-03 13:45:03,94.49,0.00,0.00,0.00,90,4.16,26.39
