Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-01 12:49:34,0.00,0.00,0.00,0.00,99,4.19,22.71,Cycle 1 Started. runtime_s=51 ticks=4354 rtc=1743511774
2025-04-01 12:49:35,23.43,100.00,0.00,0.00,99,4.17,22.77
2025-04-01 12:49:36,25.62,100.00,0.00,0.00,99,4.18,22.52
2025-04-01 12:49:37,28.54,100.00,0.00,0.00,99,4.17,22.73
2025-04-01 12:49:38,31.69,100.00,0.00,0.00,99,4.18,22.75
2025-04-01 12:49:39,34.79,100.00,0.00,0.00,99,4.18,22.79
2025-04-01 12:49:40,37.82,100.00,0.00,0.00,99,4.18,22.77
2025-04-01 12:49:41,40.62,100.00,0.00,0.00,99,4.18,22.87
2025-04-01 12:49:42,43.43,100.00,0.00,0.00,99,4.17,22.75
2025-04-01 12:49:43,46.06,100.00,0.00,0.00,99,4.18,23.12
2025-04-01 12:49:44,48.60,100.00,0.00,0.00,99,4.18,22.83
2025-04-01 12:49:45,51.02,100.00,0.00,0.00,99,4.18,22.89
2025-04-01 12:49:46,53.36,100.00,0.00,0.00,99,4.18,22.83
2025-04-01 12:49:47,55.62,100.00,0.00,0.00,99,4.18,22.87
2025-04-01 12:49:48,57.79,100.00,0.00,0.00,99,4.18,23.10
2025-04-01 12:49:49,59.89,100.00,0.00,0.00,99,4.18,23.12
2025-04-01 12:49:50,61.94,100.00,0.00,0.00,99,4.17,23.24
2025-04-01 12:49:51,63.92,100.00,0.00,0.00,99,4.18,23.10
2025-04-01 12:49:52,65.85,100.00,0.00,0.00,99,4.18,23.10
2025-04-01 12:49:53,67.73,100.00,0.00,0.00,99,4.18,23.14
2025-04-01 12:49:54,69.56,100.00,0.00,0.00,99,4.18,23.24
2025-04-01 12:49:55,71.35,100.00,0.00,0.00,99,4.18,23.18
2025-04-01 12:49:56,73.09,100.00,0.00,0.00,99,4.18,23.32
2025-04-01 12:49:57,74.80,100.00,0.00,0.00,99,4.18,23.28
2025-04-01 12:49:58,76.46,100.00,0.00,0.00,99,4.18,23.36
2025-04-01 12:49:59,78.10,100.00,0.00,0.00,99,4.18,23.26
2025-04-01 12:50:00,79.69,100.00,0.00,0.00,99,4.18,23.24
2025-04-01 12:50:01,81.27,100.00,0.00,0.00,99,4.18,23.40
2025-04-01 12:50:02,82.82,100.00,0.00,0.00,99,4.18,23.34
2025-04-01 12:50:03,84.34,100.00,0.00,0.00,99,4.18,23.45
2025-04-01 12:50:04,85.84,100.00,0.00,0.00,99,4.18,23.36
2025-04-01 12:50:05,87.30,100.00,0.00,0.00,99,4.18,23.28
2025-04-01 12:50:06,88.75,100.00,0.00,0.00,99,4.18,23.36
2025-04-01 12:50:07,90.18,100.00,0.00,0.00,99,4.18,23.40
2025-04-01 12:50:08,91.57,100.00,0.00,0.00,99,4.18,23.61
2025-04-01 12:50:09,92.93,100.00,0.00,0.00,99,4.18,23.55
2025-04-01 12:50:10,94.27,100.00,0.00,0.00,99,4.18,23.40
2025-04-01 12:50:11,95.59,100.00,0.00,0.00,99,4.18,23.53
2025-04-01 12:50:12,96.91,100.00,0.00,0.00,99,4.18,23.61
2025-04-01 12:50:13,98.19,100.00,0.00,0.00,99,4.18,23.46
2025-04-01 12:50:14,99.46,97.78,0.00,0.00,99,4.18,23.75
2025-04-01 12:50:15,100.67,74.89,0.00,0.00,99,4.18,23.40
2025-04-01 12:50:16,101.60,60.05,0.00,0.00,99,4.19,23.65
2025-04-01 12:50:17,102.19,50.02,0.00,0.00,99,4.19,23.63
2025-04-01 12:50:18,102.48,47.07,0.00,0.00,99,4.19,23.67
2025-04-01 12:50:19,102.60,45.74,0.00,0.00,99,4.19,23.91
2025-04-01 12:50:20,102.61,45.59,0.00,0.00,99,4.18,23.71
2025-04-01 12:50:21,102.61,43.96,0.00,0.00,99,4.19,23.69
2025-04-01 12:50:22,102.60,43.60,0.00,0.00,99,4.19,23.77
2025-04-01 12:50:23,102.60,42.95,0.00,0.00,99,4.19,23.83
2025-04-01 12:50:24,102.61,42.09,0.00,0.00,99,4.19,23.75
2025-04-01 12:50:25,102.63,41.18,0.00,0.00,99,4.19,23.81
2025-04-01 12:50:25,102.63,41.18,0.00,0.00,99,4.18,23.81,Cycle 1 Stopped. I2CERRCOUNT=0 expected_sec=51 tick_delta_sec=0.303 rtc_delta_sec=0
2025-04-01 12:50:26,102.63,41.18,0.00,0.00,99,4.19,23.75,Cycle 2 Started. runtime_s=120 ticks=56922 rtc=1743511825
2025-04-01 12:50:26,102.63,0.00,0.00,0.00,99,4.20,23.75
2025-04-01 12:50:27,102.24,0.00,0.00,0.00,99,4.20,23.83
2025-04-01 12:50:28,101.55,0.00,0.00,0.00,99,4.20,23.73
2025-04-01 12:50:29,100.74,0.00,0.00,0.00,99,4.20,23.79
2025-04-01 12:50:30,99.90,0.00,0.00,0.00,99,4.20,23.69
2025-04-01 12:50:31,99.07,0.00,0.00,0.00,99,4.19,23.91
2025-04-01 12:50:32,98.29,0.00,0.00,0.00,99,4.19,24.00
2025-04-01 12:50:33,97.53,0.00,0.00,0.00,99,4.19,23.81
2025-04-01 12:50:34,96.82,0.00,0.00,0.00,99,4.20,23.79
2025-04-01 12:50:35,96.16,0.00,0.00,0.00,99,4.20,24.02
2025-04-01 12:50:36,95.52,0.00,0.00,0.00,99,4.19,23.89
2025-04-01 12:50:37,94.92,0.00,0.00,0.00,99,4.20,23.77
2025-04-01 12:50:38,94.35,0.00,0.00,0.00,99,4.19,23.89
2025-04-01 12:50:39,93.80,0.00,0.00,0.00,99,4.20,23.73
2025-04-01 12:50:40,93.29,17.72,0.00,0.00,99,4.19,23.87
2025-04-01 12:50:41,92.97,33.14,0.00,0.00,99,4.19,23.86
2025-04-01 12:50:42,93.01,27.72,0.00,0.00,99,4.19,23.83
2025-04-01 12:50:43,93.19,16.94,0.00,0.00,99,4.19,23.87
2025-04-01 12:50:44,93.29,12.49,0.00,0.00,99,4.19,23.69
2025-04-01 12:50:45,93.27,15.76,0.00,0.00,99,4.20,23.98
2025-04-01 12:50:46,93.19,20.68,0.00,0.00,99,4.20,23.93
2025-04-01 12:50:47,93.15,21.50,0.00,0.00,99,4.20,23.98
2025-04-01 12:50:48,93.18,20.21,0.00,0.00,99,4.19,23.86
2025-04-01 12:50:49,93.21,17.92,0.00,0.00,99,4.19,23.91
2025-04-01 12:50:50,93.21,18.14,0.00,0.00,99,4.20,23.83
2025-04-01 12:50:51,93.21,18.62,0.00,0.00,99,4.19,23.73
2025-04-01 12:50:52,93.21,18.17,0.00,0.00,99,4.20,23.87
2025-04-01 12:50:53,93.21,18.02,0.00,0.00,99,4.19,24.00
2025-04-01 12:50:54,93.20,19.28,0.00,0.00,99,4.19,23.81
2025-04-01 12:50:55,93.22,18.46,0.00,0.00,99,4.19,23.91
2025-04-01 12:50:56,93.23,17.35,0.00,0.00,99,4.19,23.81
2025-04-01 12:50:57,93.21,18.64,0.00,0.00,99,4.19,24.04
2025-04-01 12:50:58,93.22,18.49,0.00,0.00,99,4.19,23.89
2025-04-01 12:50:59,93.22,17.78,0.00,0.00,99,4.19,23.81
2025-04-01 12:51:00,93.21,19.48,0.00,0.00,99,4.19,23.83
2025-04-01 12:51:01,93.23,18.07,0.00,0.00,99,4.19,24.06
2025-04-01 12:51:02,93.23,18.10,0.00,0.00,99,4.19,24.04
2025-04-01 12:51:03,93.24,17.13,0.00,0.00,99,4.19,23.98
2025-04-01 12:51:04,93.24,17.20,0.00,0.00,99,4.19,24.04
2025-04-01 12:51:04,93.22,19.34,0.00,0.00,99,4.19,23.91
2025-04-01 12:51:05,93.23,17.96,0.00,0.00,99,4.20,24.08
2025-04-01 12:51:06,93.24,17.59,0.00,0.00,99,4.19,23.98
2025-04-01 12:51:07,93.24,17.24,0.00,0.00,99,4.20,24.02
2025-04-01 12:51:08,93.24,17.71,0.00,0.00,99,4.19,24.04
2025-04-01 12:51:09,93.25,16.78,0.00,0.00,99,4.19,24.08
2025-04-01 12:51:10,93.24,18.62,0.00,0.00,99,4.20,23.96
2025-04-01 12:51:11,93.24,17.91,0.00,0.00,99,4.19,23.89
2025-04-01 12:51:12,93.25,17.12,0.00,0.00,99,4.19,24.04
