Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-18 10:58:05,0.00,0.00,0.00,0.00,85,4.09,50.26,Cycle 1 Started. runtime_s=51 ticks=342840617 rtc=1744973885
2025-04-18 10:58:05,61.26,100.00,0.00,0.00,85,4.08,50.22
2025-04-18 10:58:06,61.21,100.00,0.00,0.00,85,4.03,50.12
2025-04-18 10:58:07,62.43,100.00,0.00,0.00,85,4.03,50.36
2025-04-18 10:58:08,64.24,100.00,0.00,0.00,85,4.03,50.48
2025-04-18 10:58:09,66.28,100.00,0.00,0.00,85,4.03,50.24
2025-04-18 10:58:10,68.35,100.00,0.00,0.00,85,4.03,50.51
2025-04-18 10:58:11,70.41,100.00,0.00,0.00,85,4.03,50.59
2025-04-18 10:58:12,72.39,100.00,0.00,0.00,85,4.03,50.89
2025-04-18 10:58:13,74.33,100.00,0.00,0.00,85,4.03,50.94
2025-04-18 10:58:14,76.19,100.00,0.00,0.00,85,4.03,50.94
2025-04-18 10:58:15,77.99,100.00,0.00,0.00,85,4.03,51.10
2025-04-18 10:58:16,79.74,100.00,0.00,0.00,85,4.03,51.08
2025-04-18 10:58:17,81.44,100.00,0.00,0.00,85,4.04,51.16
2025-04-18 10:58:18,83.09,100.00,0.00,0.00,85,4.03,51.28
2025-04-18 10:58:19,84.70,100.00,0.00,0.00,85,4.03,51.30
2025-04-18 10:58:20,86.27,100.00,0.00,0.00,85,4.04,51.28
2025-04-18 10:58:21,87.80,100.00,0.00,0.00,85,4.04,51.24
2025-04-18 10:58:22,89.29,100.00,0.00,0.00,85,4.04,51.32
2025-04-18 10:58:23,90.75,100.00,0.00,0.00,85,4.04,51.47
2025-04-18 10:58:24,92.19,100.00,0.00,0.00,85,4.04,51.43
2025-04-18 10:58:25,93.59,100.00,0.00,0.00,85,4.04,51.41
2025-04-18 10:58:26,94.98,100.00,0.00,0.00,85,4.04,51.53
2025-04-18 10:58:27,96.32,100.00,0.00,0.00,85,4.04,51.53
2025-04-18 10:58:28,97.65,100.00,0.00,0.00,85,4.04,51.53
2025-04-18 10:58:29,98.97,100.00,0.00,0.00,85,4.04,51.45
2025-04-18 10:58:30,100.24,82.91,0.00,0.00,85,4.04,51.73
2025-04-18 10:58:31,101.31,63.93,0.00,0.00,85,4.06,51.63
2025-04-18 10:58:32,102.02,53.62,0.00,0.00,85,4.07,51.45
2025-04-18 10:58:33,102.42,47.68,0.00,0.00,85,4.07,51.55
2025-04-18 10:58:34,102.58,45.24,0.00,0.00,85,4.06,51.55
2025-04-18 10:58:35,102.60,45.79,0.00,0.00,85,4.06,51.43
2025-04-18 10:58:36,102.59,45.61,0.00,0.00,85,4.07,51.43
2025-04-18 10:58:37,102.58,44.64,0.00,0.00,85,4.07,51.41
2025-04-18 10:58:38,102.58,43.63,0.00,0.00,85,4.07,51.41
2025-04-18 10:58:39,102.59,42.69,0.00,0.00,85,4.07,51.39
2025-04-18 10:58:40,102.61,41.79,0.00,0.00,85,4.06,51.45
2025-04-18 10:58:41,102.64,40.63,0.00,0.00,85,4.07,51.34
2025-04-18 10:58:42,102.66,39.45,0.00,0.00,85,4.06,51.30
2025-04-18 10:58:43,102.70,37.59,0.00,0.00,85,4.06,51.16
2025-04-18 10:58:44,102.72,36.66,0.00,0.00,85,4.06,51.18
2025-04-18 10:58:45,102.74,35.98,0.00,0.00,85,4.07,51.02
