Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-10 11:37:42,0.00,0.00,0.00,0.00,88,4.10,48.46,Cycle 1 Started. runtime_s=51 ticks=795070059 rtc=1744285062
2025-04-10 11:37:43,51.02,100.00,0.00,0.00,88,4.10,48.46
2025-04-10 11:37:44,51.62,100.00,0.00,0.00,88,4.05,48.50
2025-04-10 11:37:45,53.53,100.00,0.00,0.00,88,4.05,48.63
2025-04-10 11:37:46,55.99,100.00,0.00,0.00,88,4.05,48.81
2025-04-10 11:37:47,58.61,100.00,0.00,0.00,88,4.05,48.97
2025-04-10 11:37:48,61.22,100.00,0.00,0.00,88,4.05,49.05
2025-04-10 11:37:49,63.77,100.00,0.00,0.00,88,4.05,49.07
2025-04-10 11:37:50,66.21,100.00,0.00,0.00,88,4.05,49.22
2025-04-10 11:37:51,68.55,100.00,0.00,0.00,88,4.05,49.22
2025-04-10 11:37:52,70.79,100.00,0.00,0.00,88,4.05,49.63
2025-04-10 11:37:53,72.94,100.00,0.00,0.00,88,4.05,49.48
2025-04-10 11:37:54,75.00,100.00,0.00,0.00,88,4.05,49.71
2025-04-10 11:37:55,76.99,100.00,0.00,0.00,88,4.05,49.63
2025-04-10 11:37:56,78.92,100.00,0.00,0.00,88,4.05,49.75
2025-04-10 11:37:57,80.78,100.00,0.00,0.00,88,4.06,49.79
2025-04-10 11:37:58,82.60,100.00,0.00,0.00,87,4.05,49.79
2025-04-10 11:37:59,84.36,100.00,0.00,0.00,87,4.05,49.75
2025-04-10 11:38:00,86.09,100.00,0.00,0.00,87,4.05,49.89
2025-04-10 11:38:01,87.77,100.00,0.00,0.00,87,4.05,49.85
2025-04-10 11:38:02,89.40,100.00,0.00,0.00,87,4.05,49.93
2025-04-10 11:38:03,90.99,100.00,0.00,0.00,87,4.05,49.73
2025-04-10 11:38:04,92.55,100.00,0.00,0.00,87,4.06,49.79
2025-04-10 11:38:05,94.07,100.00,0.00,0.00,87,4.05,49.91
2025-04-10 11:38:06,95.58,100.00,0.00,0.00,87,4.05,50.12
2025-04-10 11:38:07,97.04,100.00,0.00,0.00,87,4.06,50.14
2025-04-10 11:38:08,98.48,100.00,0.00,0.00,87,4.06,50.06
2025-04-10 11:38:09,99.90,87.65,0.00,0.00,87,4.06,50.16
2025-04-10 11:38:10,101.15,65.02,0.00,0.00,87,4.07,50.00
2025-04-10 11:38:11,102.05,50.95,0.00,0.00,87,4.09,49.89
2025-04-10 11:38:12,102.55,43.80,0.00,0.00,87,4.09,50.00
2025-04-10 11:38:13,102.78,40.66,0.00,0.00,87,4.08,50.00
2025-04-10 11:38:14,102.83,40.39,0.00,0.00,87,4.09,50.00
2025-04-10 11:38:15,102.82,40.26,0.00,0.00,87,4.09,50.10
2025-04-10 11:38:16,102.81,40.10,0.00,0.00,87,4.08,50.00
2025-04-10 11:38:16,102.79,39.58,0.00,0.00,87,4.09,49.95
2025-04-10 11:38:17,102.79,38.52,0.00,0.00,87,4.08,49.67
2025-04-10 11:38:18,102.81,37.39,0.00,0.00,87,4.09,49.69
2025-04-10 11:38:19,102.83,36.00,0.00,0.00,87,4.08,49.83
2025-04-10 11:38:20,102.86,35.32,0.00,0.00,87,4.09,49.67
2025-04-10 11:38:21,102.88,33.91,0.00,0.00,87,4.09,49.71
2025-04-10 11:38:22,102.90,32.28,0.00,0.00,87,4.09,49.69
2025-04-10 11:38:23,102.91,32.32,0.00,0.00,87,4.08,49.57
2025-04-10 11:38:24,102.92,30.75,0.00,0.00,87,4.09,49.67
2025-04-10 11:38:25,102.92,30.39,0.00,0.00,87,4.07,49.52
2025-04-10 11:38:26,102.92,29.65,0.00,0.00,87,4.10,49.50
2025-04-10 11:38:27,102.92,28.92,0.00,0.00,87,4.10,49.42
2025-04-10 11:38:28,102.93,27.76,0.00,0.00,87,4.08,49.50
2025-04-10 11:38:29,102.91,28.12,0.00,0.00,87,4.08,49.48
2025-04-10 11:38:30,102.91,27.31,0.00,0.00,87,4.09,49.55
2025-04-10 11:38:31,102.91,26.40,0.00,0.00,87,4.10,49.50
2025-04-10 11:38:32,102.92,25.42,0.00,0.00,87,4.09,49.38
2025-04-10 11:38:33,102.91,24.66,0.00,0.00,87,4.09,49.65
2025-04-10 11:38:34,102.91,24.66,0.00,0.00,87,4.09,49.16,Cycle 1 Stopped. I2CERRCOUNT=0 expected_sec=51 tick_delta_sec=0.734 rtc_delta_sec=0
2025-04-10 11:38:34,102.91,24.66,0.00,0.00,87,4.10,49.16,Cycle 2 Started. runtime_s=120 ticks=795123053 rtc=1744285114
2025-04-10 11:38:34,102.88,0.00,0.00,0.00,87,4.10,49.46
2025-04-10 11:38:35,102.61,0.00,0.00,0.00,87,4.10,49.45
2025-04-10 11:38:36,102.15,0.00,0.00,0.00,87,4.10,49.30
2025-04-10 11:38:37,101.61,0.00,0.00,0.00,87,4.10,49.34
2025-04-10 11:38:38,101.06,0.00,0.00,0.00,87,4.10,49.30
2025-04-10 11:38:39,100.52,0.00,0.00,0.00,87,4.10,49.38
2025-04-10 11:38:40,100.00,0.00,0.00,0.00,87,4.10,49.16
2025-04-10 11:38:41,99.50,0.00,0.00,0.00,87,4.10,49.22
2025-04-10 11:38:42,99.03,0.00,0.00,0.00,87,4.10,48.97
2025-04-10 11:38:43,98.58,0.00,0.00,0.00,87,4.10,49.20
2025-04-10 11:38:44,98.15,0.00,0.00,0.00,87,4.10,49.10
2025-04-10 11:38:45,97.75,0.00,0.00,0.00,87,4.10,48.99
2025-04-10 11:38:46,97.37,0.00,0.00,0.00,87,4.10,49.02
2025-04-10 11:38:47,97.00,0.00,0.00,0.00,87,4.10,48.97
2025-04-10 11:38:48,96.64,0.00,0.00,0.00,87,4.10,48.83
2025-04-10 11:38:49,96.30,0.00,0.00,0.00,87,4.10,48.89
2025-04-10 11:38:50,95.98,0.00,0.00,0.00,87,4.10,49.05
2025-04-10 11:38:51,95.66,0.00,0.00,0.00,87,4.10,49.02
2025-04-10 11:38:52,95.37,0.00,0.00,0.00,87,4.10,49.14
2025-04-10 11:38:53,95.07,0.00,0.00,0.00,87,4.10,48.69
2025-04-10 11:38:54,94.79,0.00,0.00,0.00,87,4.10,48.83
2025-04-10 11:38:55,94.52,0.00,0.00,0.00,87,4.10,48.73
2025-04-10 11:38:56,94.25,0.00,0.00,0.00,87,4.10,48.73
2025-04-10 11:38:57,93.99,0.00,0.00,0.00,87,4.10,48.83
2025-04-10 11:38:58,93.74,0.00,0.00,0.00,87,4.10,48.89
2025-04-10 11:38:59,93.50,2.25,0.00,0.00,87,4.10,48.85
2025-04-10 11:39:00,93.29,13.78,0.00,0.00,87,4.10,48.69
2025-04-10 11:39:01,93.24,15.66,0.00,0.00,87,4.09,48.71
2025-04-10 11:39:02,93.31,10.61,0.00,0.00,87,4.09,48.81
2025-04-10 11:39:03,93.38,7.13,0.00,0.00,87,4.10,48.79
2025-04-10 11:39:04,93.40,6.64,0.00,0.00,87,4.10,48.83
2025-04-10 11:39:05,93.36,9.67,0.00,0.00,87,4.09,48.89
2025-04-10 11:39:06,93.32,11.15,0.00,0.00,87,4.09,48.87
2025-04-10 11:39:07,93.33,10.38,0.00,0.00,87,4.10,48.99
2025-04-10 11:39:08,93.34,9.72,0.00,0.00,87,4.09,48.83
2025-04-10 11:39:09,93.35,9.31,0.00,0.00,87,4.10,48.85
2025-04-10 11:39:10,93.36,8.76,0.00,0.00,87,4.10,48.81
2025-04-10 11:39:11,93.32,11.72,0.00,0.00,87,4.10,48.83
2025-04-10 11:39:12,93.33,10.17,0.00,0.00,87,4.10,48.81
2025-04-10 11:39:13,93.34,10.18,0.00,0.00,87,4.09,48.77
2025-04-10 11:39:14,93.34,9.77,0.00,0.00,87,4.09,48.75
2025-04-10 11:39:15,93.34,10.00,0.00,0.00,87,4.10,48.89
2025-04-10 11:39:16,93.34,10.26,0.00,0.00,87,4.10,48.81
2025-04-10 11:39:17,93.34,10.15,0.00,0.00,87,4.09,48.81
2025-04-10 11:39:18,93.33,11.56,0.00,0.00,87,4.10,48.69
2025-04-10 11:39:19,93.34,10.57,0.00,0.00,87,4.10,48.73
2025-04-10 11:39:20,93.34,10.24,0.00,0.00,87,4.09,48.63
2025-04-10 11:39:21,93.34,10.24,0.00,0.00,87,4.10,48.77
2025-04-10 11:39:22,93.34,10.72,0.00,0.00,87,4.10,48.75
2025-04-10 11:39:23,93.35,9.72,0.00,0.00,87,4.10,48.71
2025-04-10 11:39:24,93.34,10.17,0.00,0.00,87,4.10,48.75
2025-04-10 11:39:25,93.34,11.02,0.00,0.00,87,4.10,48.87
2025-04-10 11:39:26,93.34,10.43,0.00,0.00,87,4.10,48.83
2025-04-10 11:39:27,93.35,10.03,0.00,0.00,87,4.09,48.67
2025-04-10 11:39:28,93.34,10.88,0.00,0.00,87,4.10,48.79
2025-04-10 11:39:29,93.34,11.92,0.00,0.00,87,4.10,48.71
2025-04-10 11:39:30,93.34,10.59,0.00,0.00,87,4.09,48.79
2025-04-10 11:39:31,93.34,10.44,0.00,0.00,87,4.09,48.57
2025-04-10 11:39:32,93.35,10.26,0.00,0.00,87,4.10,48.81
2025-04-10 11:39:33,93.36,9.48,0.00,0.00,87,4.09,48.63
2025-04-10 11:39:34,93.36,10.07,0.00,0.00,87,4.09,48.77
2025-04-10 11:39:35,93.34,11.96,0.00,0.00,87,4.10,48.67
2025-04-10 11:39:36,93.35,10.19,0.00,0.00,87,4.10,48.83
2025-04-10 11:39:37,93.36,9.60,0.00,0.00,87,4.09,48.59
2025-04-10 11:39:38,93.35,10.67,0.00,0.00,87,4.10,48.87
2025-04-10 11:39:39,93.35,10.71,0.00,0.00,87,4.09,48.81
2025-04-10 11:39:40,93.36,10.30,0.00,0.00,87,4.10,48.75
2025-04-10 11:39:41,93.36,9.97,0.00,0.00,87,4.09,48.83
2025-04-10 11:39:42,93.35,10.59,0.00,0.00,87,4.09,48.50
2025-04-10 11:39:43,93.34,11.08,0.00,0.00,87,4.09,48.71
2025-04-10 11:39:44,93.37,9.60,0.00,0.00,87,4.09,48.87
2025-04-10 11:39:45,93.36,9.89,0.00,0.00,87,4.10,48.79
2025-04-10 11:39:46,93.36,9.74,0.00,0.00,87,4.10,48.79
2025-04-10 11:39:47,93.35,10.78,0.00,0.00,87,4.10,48.75
2025-04-10 11:39:48,93.36,10.18,0.00,0.00,87,4.09,48.79
2025-04-10 11:39:49,93.36,10.81,0.00,0.00,87,4.09,48.63
2025-04-10 11:39:50,93.35,11.25,0.00,0.00,87,4.10,48.71
2025-04-10 11:39:51,93.37,9.66,0.00,0.00,87,4.10,48.77
2025-04-10 11:39:52,93.35,11.51,0.00,0.00,87,4.10,48.69
2025-04-10 11:39:53,93.36,11.14,0.00,0.00,87,4.09,48.75
2025-04-10 11:39:54,93.37,9.77,0.00,0.00,87,4.10,48.75
2025-04-10 11:39:55,93.36,10.58,0.00,0.00,87,4.10,48.79
2025-04-10 11:39:56,93.36,10.24,0.00,0.00,87,4.10,48.57
2025-04-10 11:39:57,93.36,10.28,0.00,0.00,87,4.09,48.71
2025-04-10 11:39:58,93.37,9.68,0.00,0.00,87,4.09,48.64
2025-04-10 11:39:59,93.37,9.68,0.00,0.00,87,4.10,48.77
2025-04-10 11:40:00,93.36,10.38,0.00,0.00,87,4.09,48.69
