Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-18 10:57:28,0.00,0.00,0.00,0.00,99,4.20,27.65,Cycle 1 Started. runtime_s=51 ticks=341697807 rtc=1744973848
2025-04-18 10:57:28,48.93,100.00,0.00,0.00,99,4.20,27.65
2025-04-18 10:57:29,49.13,100.00,0.00,0.00,99,4.19,27.63
2025-04-18 10:57:30,50.68,100.00,0.00,0.00,99,4.19,27.57
2025-04-18 10:57:31,52.80,100.00,0.00,0.00,99,4.19,27.51
2025-04-18 10:57:32,55.16,100.00,0.00,0.00,99,4.19,27.86
2025-04-18 10:57:33,57.52,100.00,0.00,0.00,99,4.19,27.63
2025-04-18 10:57:34,59.86,100.00,0.00,0.00,99,4.19,27.65
2025-04-18 10:57:35,62.11,100.00,0.00,0.00,99,4.19,27.69
2025-04-18 10:57:36,64.27,100.00,0.00,0.00,99,4.19,27.67
2025-04-18 10:57:37,66.36,100.00,0.00,0.00,99,4.19,27.69
2025-04-18 10:57:38,68.34,100.00,0.00,0.00,99,4.18,27.75
2025-04-18 10:57:39,70.28,100.00,0.00,0.00,99,4.19,27.71
2025-04-18 10:57:40,72.13,100.00,0.00,0.00,99,4.19,27.77
2025-04-18 10:57:41,73.93,100.00,0.00,0.00,99,4.19,28.02
2025-04-18 10:57:42,75.67,100.00,0.00,0.00,99,4.19,27.83
2025-04-18 10:57:43,77.36,100.00,0.00,0.00,99,4.19,27.81
2025-04-18 10:57:44,79.01,100.00,0.00,0.00,99,4.19,27.89
2025-04-18 10:57:45,80.62,100.00,0.00,0.00,99,4.19,27.89
2025-04-18 10:57:46,82.18,100.00,0.00,0.00,99,4.19,27.79
2025-04-18 10:57:47,83.71,100.00,0.00,0.00,99,4.19,27.77
2025-04-18 10:57:48,85.22,100.00,0.00,0.00,99,4.18,27.79
2025-04-18 10:57:49,86.68,100.00,0.00,0.00,99,4.19,27.91
2025-04-18 10:57:50,88.12,100.00,0.00,0.00,99,4.18,27.93
2025-04-18 10:57:51,89.52,100.00,0.00,0.00,99,4.19,27.75
2025-04-18 10:57:52,90.90,100.00,0.00,0.00,99,4.19,27.75
2025-04-18 10:57:53,92.27,100.00,0.00,0.00,99,4.19,27.86
2025-04-18 10:57:54,93.60,100.00,0.00,0.00,99,4.19,27.83
2025-04-18 10:57:55,94.90,100.00,0.00,0.00,99,4.19,27.86
2025-04-18 10:57:56,96.19,100.00,0.00,0.00,99,4.19,28.04
2025-04-18 10:57:57,97.46,100.00,0.00,0.00,99,4.19,27.89
2025-04-18 10:57:58,98.71,100.00,0.00,0.00,99,4.19,27.93
2025-04-18 10:57:59,99.92,89.76,0.00,0.00,99,4.19,28.02
2025-04-18 10:58:00,101.04,68.70,0.00,0.00,99,4.19,27.98
2025-04-18 10:58:01,101.81,56.85,0.00,0.00,99,4.19,27.83
2025-04-18 10:58:02,102.25,50.77,0.00,0.00,99,4.20,27.93
2025-04-18 10:58:03,102.44,48.75,0.00,0.00,99,4.20,27.96
2025-04-18 10:58:04,102.50,48.13,0.00,0.00,99,4.20,27.89
2025-04-18 10:58:05,102.49,47.03,0.00,0.00,99,4.20,28.00
2025-04-18 10:58:06,102.48,46.89,0.00,0.00,99,4.20,28.00
2025-04-18 10:58:07,102.46,47.07,0.00,0.00,99,4.20,27.93
2025-04-18 10:58:08,102.49,44.78,0.00,0.00,99,4.20,27.98
2025-04-18 10:58:09,102.49,45.36,0.00,0.00,99,4.19,27.98
2025-04-18 10:58:10,102.53,43.38,0.00,0.00,99,4.19,27.91
2025-04-18 10:58:11,102.56,41.53,0.00,0.00,99,4.19,27.86
2025-04-18 10:58:12,102.58,41.44,0.00,0.00,99,4.20,28.14
2025-04-18 10:58:13,102.60,40.86,0.00,0.00,99,4.19,27.91
2025-04-18 10:58:14,102.63,38.16,0.00,0.00,99,4.20,27.93
2025-04-18 10:58:15,102.63,37.98,0.00,0.00,99,4.20,28.06
2025-04-18 10:58:16,102.64,37.28,0.00,0.00,99,4.20,28.02
2025-04-18 10:58:17,102.65,36.04,0.00,0.00,99,4.20,27.96
2025-04-18 10:58:18,102.66,35.34,0.00,0.00,99,4.20,27.91
2025-04-18 10:58:19,102.66,34.86,0.00,0.00,99,4.20,27.93
2025-04-18 10:58:20,102.66,34.86,0.00,0.00,99,4.20,28.06,Cycle 1 Stopped. I2CERRCOUNT=0 expected_sec=51 tick_delta_sec=0.725 rtc_delta_sec=0
