Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-10 12:18:29,0.00,0.00,0.00,0.00,86,4.09,27.40,Cycle 1 Started. runtime_s=51 ticks=4255694 rtc=1744287509
2025-04-10 12:18:29,42.56,100.00,0.00,0.00,86,4.09,27.40
2025-04-10 12:18:30,43.10,100.00,0.00,0.00,86,4.04,27.36
2025-04-10 12:18:31,45.00,100.00,0.00,0.00,86,4.04,27.43
2025-04-10 12:18:32,47.50,100.00,0.00,0.00,86,4.04,27.57
2025-04-10 12:18:33,50.17,100.00,0.00,0.00,86,4.04,27.91
2025-04-10 12:18:34,52.82,100.00,0.00,0.00,86,4.04,28.00
2025-04-10 12:18:35,55.40,100.00,0.00,0.00,86,4.04,27.96
2025-04-10 12:18:36,57.89,100.00,0.00,0.00,86,4.04,28.08
2025-04-10 12:18:37,60.28,100.00,0.00,0.00,86,4.03,28.39
2025-04-10 12:18:38,62.56,100.00,0.00,0.00,86,4.03,28.20
2025-04-10 12:18:39,64.75,100.00,0.00,0.00,86,4.04,28.75
2025-04-10 12:18:40,66.85,100.00,0.00,0.00,86,4.04,28.49
2025-04-10 12:18:41,68.89,100.00,0.00,0.00,86,4.04,28.51
2025-04-10 12:18:42,70.85,100.00,0.00,0.00,86,4.04,28.63
2025-04-10 12:18:43,72.75,100.00,0.00,0.00,86,4.04,28.61
2025-04-10 12:18:44,74.60,100.00,0.00,0.00,86,4.04,28.67
2025-04-10 12:18:45,76.39,100.00,0.00,0.00,86,4.04,28.67
2025-04-10 12:18:46,78.14,100.00,0.00,0.00,86,4.04,28.81
2025-04-10 12:18:47,79.82,100.00,0.00,0.00,86,4.04,28.75
2025-04-10 12:18:48,81.50,100.00,0.00,0.00,86,4.04,28.79
2025-04-10 12:18:49,83.12,100.00,0.00,0.00,86,4.04,28.77
2025-04-10 12:18:50,84.72,100.00,0.00,0.00,86,4.04,28.81
2025-04-10 12:18:51,86.29,100.00,0.00,0.00,86,4.04,28.92
2025-04-10 12:18:52,87.82,100.00,0.00,0.00,86,4.04,28.98
2025-04-10 12:18:53,89.33,100.00,0.00,0.00,86,4.04,28.86
2025-04-10 12:18:54,90.80,100.00,0.00,0.00,86,4.04,28.98
2025-04-10 12:18:55,92.24,100.00,0.00,0.00,86,4.04,29.14
2025-04-10 12:18:56,93.67,100.00,0.00,0.00,86,4.04,29.18
2025-04-10 12:18:57,95.06,100.00,0.00,0.00,86,4.04,29.06
2025-04-10 12:18:58,96.43,100.00,0.00,0.00,86,4.04,29.12
2025-04-10 12:18:59,97.77,100.00,0.00,0.00,86,4.04,28.98
2025-04-10 12:19:00,99.11,100.00,0.00,0.00,86,4.04,29.00
2025-04-10 12:19:01,100.39,79.81,0.00,0.00,86,4.05,29.02
2025-04-10 12:19:02,101.45,61.95,0.00,0.00,86,4.05,29.24
2025-04-10 12:19:03,102.14,51.61,0.00,0.00,86,4.06,29.02
2025-04-10 12:19:04,102.52,45.40,0.00,0.00,86,4.07,29.06
2025-04-10 12:19:05,102.66,43.83,0.00,0.00,86,4.06,29.00
2025-04-10 12:19:06,102.69,42.94,0.00,0.00,86,4.07,28.96
2025-04-10 12:19:07,102.67,43.51,0.00,0.00,86,4.06,28.94
2025-04-10 12:19:08,102.64,43.36,0.00,0.00,86,4.06,29.02
2025-04-10 12:19:09,102.63,42.67,0.00,0.00,86,4.07,29.12
2025-04-10 12:19:10,102.65,41.28,0.00,0.00,86,4.06,28.86
2025-04-10 12:19:11,102.68,39.66,0.00,0.00,85,4.07,28.84
2025-04-10 12:19:12,102.69,39.06,0.00,0.00,85,4.07,28.73
2025-04-10 12:19:13,102.73,37.40,0.00,0.00,85,4.06,28.71
2025-04-10 12:19:14,102.74,37.30,0.00,0.00,85,4.07,28.73
2025-04-10 12:19:15,102.76,35.44,0.00,0.00,85,4.06,28.87
2025-04-10 12:19:16,102.78,34.90,0.00,0.00,85,4.06,28.69
2025-04-10 12:19:17,102.78,33.87,0.00,0.00,85,4.07,28.89
2025-04-10 12:19:18,102.80,32.70,0.00,0.00,85,4.07,28.59
2025-04-10 12:19:19,102.79,32.77,0.00,0.00,85,4.07,28.67
2025-04-10 12:19:20,102.79,31.56,0.00,0.00,85,4.07,28.61
2025-04-10 12:19:20,102.79,31.56,0.00,0.00,85,4.06,28.69,Cycle 1 Stopped. I2CERRCOUNT=0 expected_sec=51 tick_delta_sec=0.726 rtc_delta_sec=0
2025-04-10 12:19:20,102.79,31.56,0.00,0.00,85,4.09,28.69,Cycle 2 Started. runtime_s=120 ticks=4308687 rtc=1744287560
2025-04-10 12:19:21,102.77,0.00,0.00,0.00,85,4.09,28.69
2025-04-10 12:19:22,102.45,0.00,0.00,0.00,85,4.09,28.63
2025-04-10 12:19:23,101.87,0.00,0.00,0.00,85,4.09,28.61
2025-04-10 12:19:24,101.21,0.00,0.00,0.00,85,4.09,28.49
2025-04-10 12:19:25,100.51,0.00,0.00,0.00,85,4.09,28.51
2025-04-10 12:19:26,99.83,0.00,0.00,0.00,85,4.09,28.16
2025-04-10 12:19:27,99.17,0.00,0.00,0.00,85,4.09,28.30
2025-04-10 12:19:28,98.54,0.00,0.00,0.00,85,4.09,28.43
2025-04-10 12:19:29,97.94,0.00,0.00,0.00,85,4.09,28.22
2025-04-10 12:19:30,97.37,0.00,0.00,0.00,85,4.09,28.14
2025-04-10 12:19:31,96.84,0.00,0.00,0.00,85,4.09,28.18
2025-04-10 12:19:32,96.32,0.00,0.00,0.00,85,4.09,28.22
2025-04-10 12:19:33,95.84,0.00,0.00,0.00,85,4.09,28.08
2025-04-10 12:19:34,95.36,0.00,0.00,0.00,85,4.09,28.14
2025-04-10 12:19:35,94.92,0.00,0.00,0.00,85,4.09,28.08
2025-04-10 12:19:36,94.48,0.00,0.00,0.00,85,4.09,28.08
2025-04-10 12:19:37,94.06,0.00,0.00,0.00,85,4.09,27.98
2025-04-10 12:19:38,93.67,0.00,0.00,0.00,85,4.09,28.02
2025-04-10 12:19:39,93.29,16.67,0.00,0.00,85,4.09,27.98
2025-04-10 12:19:40,93.08,26.25,0.00,0.00,85,4.07,28.02
2025-04-10 12:19:41,93.15,20.32,0.00,0.00,85,4.08,27.96
2025-04-10 12:19:42,93.29,11.53,0.00,0.00,85,4.07,27.81
2025-04-10 12:19:43,93.35,9.49,0.00,0.00,85,4.09,27.86
2025-04-10 12:19:44,93.32,11.69,0.00,0.00,85,4.09,27.86
2025-04-10 12:19:45,93.26,15.13,0.00,0.00,85,4.09,28.24
2025-04-10 12:19:46,93.23,16.57,0.00,0.00,85,4.08,28.02
2025-04-10 12:19:47,93.25,14.37,0.00,0.00,85,4.08,28.00
2025-04-10 12:19:48,93.27,14.43,0.00,0.00,85,4.09,27.98
2025-04-10 12:19:49,93.28,13.44,0.00,0.00,85,4.07,28.10
2025-04-10 12:19:50,93.28,14.13,0.00,0.00,85,4.09,28.08
2025-04-10 12:19:51,93.26,15.82,0.00,0.00,85,4.07,28.04
2025-04-10 12:19:52,93.27,15.29,0.00,0.00,85,4.09,28.06
2025-04-10 12:19:53,93.27,14.42,0.00,0.00,85,4.08,27.89
2025-04-10 12:19:54,93.28,13.95,0.00,0.00,85,4.09,28.06
2025-04-10 12:19:55,93.27,14.86,0.00,0.00,85,4.09,27.98
2025-04-10 12:19:56,93.27,15.15,0.00,0.00,85,4.08,28.10
2025-04-10 12:19:57,93.26,15.98,0.00,0.00,85,4.09,27.79
2025-04-10 12:19:58,93.27,15.18,0.00,0.00,85,4.08,28.04
2025-04-10 12:19:59,93.27,15.28,0.00,0.00,85,4.08,28.00
2025-04-10 12:20:00,93.27,14.92,0.00,0.00,85,4.09,27.93
2025-04-10 12:20:01,93.28,14.76,0.00,0.00,85,4.08,27.87
2025-04-10 12:20:02,93.28,14.55,0.00,0.00,85,4.07,28.06
2025-04-10 12:20:03,93.28,14.87,0.00,0.00,85,4.09,28.04
2025-04-10 12:20:04,93.28,14.70,0.00,0.00,85,4.09,27.91
2025-04-10 12:20:04,93.28,14.98,0.00,0.00,85,4.08,27.93
2025-04-10 12:20:05,93.28,14.77,0.00,0.00,85,4.08,28.04
2025-04-10 12:20:06,93.28,15.46,0.00,0.00,85,4.09,28.06
2025-04-10 12:20:07,93.29,13.69,0.00,0.00,85,4.09,27.98
2025-04-10 12:20:08,93.29,13.89,0.00,0.00,85,4.08,27.87
2025-04-10 12:20:09,93.29,14.76,0.00,0.00,85,4.08,27.89
2025-04-10 12:20:10,93.28,15.08,0.00,0.00,85,4.07,27.83
2025-04-10 12:20:11,93.28,15.50,0.00,0.00,85,4.07,27.86
2025-04-10 12:20:12,93.29,14.33,0.00,0.00,85,4.08,28.02
2025-04-10 12:20:13,93.29,14.97,0.00,0.00,85,4.09,27.89
2025-04-10 12:20:14,93.29,14.39,0.00,0.00,85,4.09,28.04
2025-04-10 12:20:15,93.29,14.63,0.00,0.00,85,4.08,27.86
2025-04-10 12:20:16,93.29,15.28,0.00,0.00,85,4.09,27.71
2025-04-10 12:20:17,93.30,14.69,0.00,0.00,85,4.09,27.89
2025-04-10 12:20:18,93.29,14.60,0.00,0.00,85,4.09,27.75
2025-04-10 12:20:19,93.30,14.01,0.00,0.00,85,4.08,27.93
2025-04-10 12:20:20,93.31,13.21,0.00,0.00,85,4.08,27.96
2025-04-10 12:20:21,93.31,13.48,0.00,0.00,85,4.07,27.93
2025-04-10 12:20:22,93.31,13.71,0.00,0.00,85,4.07,27.83
2025-04-10 12:20:23,93.30,14.80,0.00,0.00,85,4.09,27.87
2025-04-10 12:20:24,93.30,14.63,0.00,0.00,85,4.08,27.81
2025-04-10 12:20:25,93.30,14.68,0.00,0.00,85,4.09,27.89
2025-04-10 12:20:26,93.31,14.09,0.00,0.00,85,4.07,27.87
2025-04-10 12:20:27,93.30,14.59,0.00,0.00,85,4.08,27.77
2025-04-10 12:20:28,93.30,14.64,0.00,0.00,85,4.08,27.87
2025-04-10 12:20:29,93.31,13.87,0.00,0.00,85,4.07,27.83
2025-04-10 12:20:30,93.31,14.29,0.00,0.00,85,4.08,27.93
2025-04-10 12:20:31,93.31,14.11,0.00,0.00,85,4.07,27.77
2025-04-10 12:20:32,93.31,15.16,0.00,0.00,85,4.09,27.71
2025-04-10 12:20:33,93.31,14.02,0.00,0.00,85,4.08,27.75
2025-04-10 12:20:34,93.31,14.85,0.00,0.00,85,4.09,27.69
2025-04-10 12:20:35,93.32,14.08,0.00,0.00,85,4.09,27.79
2025-04-10 12:20:36,93.32,14.49,0.00,0.00,85,4.08,27.93
2025-04-10 12:20:37,93.32,14.54,0.00,0.00,85,4.09,28.00
2025-04-10 12:20:38,93.30,15.48,0.00,0.00,85,4.08,27.79
2025-04-10 12:20:39,93.31,15.08,0.00,0.00,85,4.09,27.75
2025-04-10 12:20:40,93.32,13.67,0.00,0.00,85,4.09,27.86
2025-04-10 12:20:41,93.33,13.86,0.00,0.00,85,4.08,27.91
2025-04-10 12:20:42,93.33,13.13,0.00,0.00,85,4.09,27.87
2025-04-10 12:20:43,93.32,13.62,0.00,0.00,85,4.07,27.93
2025-04-10 12:20:44,93.32,14.29,0.00,0.00,85,4.09,27.67
2025-04-10 12:20:45,93.33,13.48,0.00,0.00,85,4.08,27.69
2025-04-10 12:20:46,93.32,13.75,0.00,0.00,85,4.09,27.79
2025-04-10 12:20:47,93.33,13.72,0.00,0.00,85,4.08,27.91
2025-04-10 12:20:48,93.32,14.02,0.00,0.00,85,4.09,27.65
2025-04-10 12:20:49,93.32,14.25,0.00,0.00,85,4.09,27.91
2025-04-10 12:20:50,93.32,14.67,0.00,0.00,85,4.09,27.96
2025-04-10 12:20:51,93.33,14.26,0.00,0.00,85,4.08,27.75
2025-04-10 12:20:52,93.32,14.75,0.00,0.00,85,4.07,27.63
2025-04-10 12:20:53,93.32,14.79,0.00,0.00,85,4.08,27.61
2025-04-10 12:20:54,93.34,13.61,0.00,0.00,85,4.08,27.63
