Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-10 11:56:06,0.00,0.00,0.00,0.00,90,4.10,26.30,Cycle 1 Started. runtime_s=51 ticks=2879111 rtc=1744286166
2025-04-10 11:56:06,34.02,100.00,0.00,0.00,90,4.10,26.30
2025-04-10 11:56:07,34.86,100.00,0.00,0.00,90,4.05,26.34
2025-04-10 11:56:08,37.08,100.00,0.00,0.00,90,4.05,26.28
2025-04-10 11:56:09,39.89,100.00,0.00,0.00,90,4.05,26.57
2025-04-10 11:56:10,42.86,100.00,0.00,0.00,90,4.05,26.85
2025-04-10 11:56:11,45.77,100.00,0.00,0.00,90,4.05,27.05
2025-04-10 11:56:12,48.60,100.00,0.00,0.00,90,4.05,27.08
2025-04-10 11:56:13,51.31,100.00,0.00,0.00,90,4.05,27.12
2025-04-10 11:56:14,53.91,100.00,0.00,0.00,90,4.05,27.26
2025-04-10 11:56:15,56.38,100.00,0.00,0.00,90,4.05,27.32
2025-04-10 11:56:16,58.76,100.00,0.00,0.00,90,4.05,27.48
2025-04-10 11:56:17,61.03,100.00,0.00,0.00,90,4.05,27.43
2025-04-10 11:56:18,63.22,100.00,0.00,0.00,90,4.05,27.65
2025-04-10 11:56:19,65.32,100.00,0.00,0.00,90,4.05,27.53
2025-04-10 11:56:20,67.35,100.00,0.00,0.00,90,4.05,27.71
2025-04-10 11:56:21,69.33,100.00,0.00,0.00,90,4.05,27.71
2025-04-10 11:56:22,71.24,100.00,0.00,0.00,90,4.05,27.89
2025-04-10 11:56:23,73.08,100.00,0.00,0.00,90,4.05,27.81
2025-04-10 11:56:24,74.89,100.00,0.00,0.00,90,4.05,27.91
2025-04-10 11:56:25,76.64,100.00,0.00,0.00,90,4.05,27.98
2025-04-10 11:56:26,78.37,100.00,0.00,0.00,90,4.05,27.98
2025-04-10 11:56:27,80.04,100.00,0.00,0.00,89,4.05,28.04
2025-04-10 11:56:28,81.68,100.00,0.00,0.00,89,4.05,28.02
2025-04-10 11:56:29,83.29,100.00,0.00,0.00,89,4.05,27.93
2025-04-10 11:56:30,84.87,100.00,0.00,0.00,89,4.05,28.04
2025-04-10 11:56:31,86.41,100.00,0.00,0.00,89,4.05,28.12
2025-04-10 11:56:32,87.92,100.00,0.00,0.00,89,4.05,28.18
2025-04-10 11:56:33,89.41,100.00,0.00,0.00,89,4.05,27.91
2025-04-10 11:56:34,90.86,100.00,0.00,0.00,89,4.05,28.08
2025-04-10 11:56:35,92.30,100.00,0.00,0.00,89,4.05,28.06
2025-04-10 11:56:36,93.70,100.00,0.00,0.00,89,4.05,28.04
2025-04-10 11:56:37,95.07,100.00,0.00,0.00,89,4.05,28.26
2025-04-10 11:56:38,96.44,100.00,0.00,0.00,89,4.05,28.24
2025-04-10 11:56:39,97.78,100.00,0.00,0.00,89,4.05,28.20
2025-04-10 11:56:40,99.10,100.00,0.00,0.00,89,4.05,28.14
2025-04-10 11:56:41,100.37,79.77,0.00,0.00,89,4.06,28.16
2025-04-10 11:56:42,101.42,62.65,0.00,0.00,89,4.07,28.08
2025-04-10 11:56:43,102.12,51.16,0.00,0.00,89,4.07,28.20
2025-04-10 11:56:44,102.48,46.99,0.00,0.00,89,4.07,28.18
2025-04-10 11:56:45,102.64,44.30,0.00,0.00,89,4.07,28.08
2025-04-10 11:56:46,102.66,44.18,0.00,0.00,89,4.07,28.08
2025-04-10 11:56:47,102.64,43.81,0.00,0.00,89,4.07,28.04
2025-04-10 11:56:48,102.62,43.59,0.00,0.00,89,4.09,28.02
2025-04-10 11:56:49,102.61,43.70,0.00,0.00,89,4.07,27.93
2025-04-10 11:56:50,102.64,41.81,0.00,0.00,89,4.07,28.06
2025-04-10 11:56:51,102.65,40.49,0.00,0.00,89,4.09,28.00
2025-04-10 11:56:52,102.67,39.93,0.00,0.00,89,4.08,27.96
2025-04-10 11:56:53,102.71,38.45,0.00,0.00,89,4.08,27.91
2025-04-10 11:56:54,102.73,36.86,0.00,0.00,89,4.09,27.81
2025-04-10 11:56:55,102.75,36.07,0.00,0.00,89,4.09,27.83
2025-04-10 11:56:56,102.76,35.16,0.00,0.00,89,4.07,27.83
2025-04-10 11:56:57,102.76,34.87,0.00,0.00,89,4.10,27.79
2025-04-10 11:56:57,102.76,34.87,0.00,0.00,89,4.08,27.73,Cycle 1 Stopped. I2CERRCOUNT=0 expected_sec=51 tick_delta_sec=0.719 rtc_delta_sec=0
2025-04-10 11:56:58,102.76,34.87,0.00,0.00,89,4.10,27.73,Cycle 2 Started. runtime_s=120 ticks=2932095 rtc=1744286217
2025-04-10 11:56:58,102.75,0.00,0.00,0.00,89,4.10,27.73
2025-04-10 11:56:59,102.40,0.00,0.00,0.00,89,4.10,27.81
2025-04-10 11:57:00,101.77,0.00,0.00,0.00,89,4.10,27.79
2025-04-10 11:57:01,101.06,0.00,0.00,0.00,89,4.10,27.61
2025-04-10 11:57:02,100.32,0.00,0.00,0.00,89,4.10,27.57
2025-04-10 11:57:03,99.59,0.00,0.00,0.00,89,4.10,27.45
2025-04-10 11:57:04,98.88,0.00,0.00,0.00,89,4.10,27.38
2025-04-10 11:57:05,98.21,0.00,0.00,0.00,89,4.10,27.40
2025-04-10 11:57:06,97.57,0.00,0.00,0.00,89,4.10,27.46
2025-04-10 11:57:07,96.97,0.00,0.00,0.00,89,4.10,27.28
2025-04-10 11:57:08,96.40,0.00,0.00,0.00,89,4.10,27.26
2025-04-10 11:57:09,95.84,0.00,0.00,0.00,89,4.10,27.30
2025-04-10 11:57:10,95.32,0.00,0.00,0.00,89,4.10,27.18
2025-04-10 11:57:11,94.83,0.00,0.00,0.00,89,4.10,27.24
2025-04-10 11:57:12,94.35,0.00,0.00,0.00,89,4.10,27.26
2025-04-10 11:57:13,93.89,0.00,0.00,0.00,89,4.10,27.22
2025-04-10 11:57:14,93.45,6.79,0.00,0.00,89,4.10,27.10
2025-04-10 11:57:15,93.11,25.55,0.00,0.00,89,4.08,27.24
2025-04-10 11:57:16,93.04,27.67,0.00,0.00,89,4.10,27.14
2025-04-10 11:57:17,93.19,17.56,0.00,0.00,89,4.10,27.24
2025-04-10 11:57:18,93.32,9.73,0.00,0.00,89,4.09,27.20
2025-04-10 11:57:19,93.32,11.63,0.00,0.00,89,4.09,27.26
2025-04-10 11:57:20,93.25,15.74,0.00,0.00,89,4.09,27.04
2025-04-10 11:57:21,93.21,18.49,0.00,0.00,89,4.10,27.18
2025-04-10 11:57:22,93.22,16.78,0.00,0.00,89,4.09,27.18
2025-04-10 11:57:23,93.24,16.06,0.00,0.00,89,4.09,27.12
2025-04-10 11:57:24,93.27,14.56,0.00,0.00,89,4.10,27.10
2025-04-10 11:57:25,93.26,15.84,0.00,0.00,89,4.10,27.14
2025-04-10 11:57:26,93.25,15.79,0.00,0.00,89,4.09,27.12
2025-04-10 11:57:27,93.24,16.31,0.00,0.00,89,4.10,27.05
2025-04-10 11:57:28,93.25,15.96,0.00,0.00,89,4.10,27.00
2025-04-10 11:57:29,93.26,15.17,0.00,0.00,89,4.10,27.22
