Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-18 10:50:53,0.00,0.00,0.00,0.00,99,4.20,27.22,Cycle 1 Started. runtime_s=51 ticks=341293067 rtc=1744973453
2025-04-18 10:50:54,45.88,100.00,0.00,0.00,99,4.20,27.38
2025-04-18 10:50:55,46.17,100.00,0.00,0.00,99,4.19,27.40
2025-04-18 10:50:56,47.85,100.00,0.00,0.00,99,4.19,27.48
2025-04-18 10:50:57,50.13,100.00,0.00,0.00,99,4.19,27.38
2025-04-18 10:50:58,52.56,100.00,0.00,0.00,99,4.19,27.51
2025-04-18 10:50:59,55.05,100.00,0.00,0.00,99,4.19,27.45
2025-04-18 10:51:00,57.47,100.00,0.00,0.00,99,4.18,27.43
2025-04-18 10:51:01,59.80,100.00,0.00,0.00,99,4.19,27.45
2025-04-18 10:51:02,62.06,100.00,0.00,0.00,99,4.18,27.36
2025-04-18 10:51:03,64.21,100.00,0.00,0.00,99,4.19,27.43
2025-04-18 10:51:04,66.29,100.00,0.00,0.00,99,4.19,27.43
2025-04-18 10:51:05,68.27,100.00,0.00,0.00,99,4.19,27.61
2025-04-18 10:51:06,70.20,100.00,0.00,0.00,99,4.18,27.38
2025-04-18 10:51:07,72.05,100.00,0.00,0.00,99,4.19,27.36
2025-04-18 10:51:08,73.85,100.00,0.00,0.00,99,4.18,27.45
2025-04-18 10:51:09,75.59,100.00,0.00,0.00,99,4.19,27.53
2025-04-18 10:51:10,77.29,100.00,0.00,0.00,99,4.19,27.51
2025-04-18 10:51:11,78.92,100.00,0.00,0.00,99,4.19,27.53
2025-04-18 10:51:12,80.59,100.00,0.00,0.00,99,4.19,27.38
2025-04-18 10:51:13,82.11,100.00,0.00,0.00,99,4.19,27.32
2025-04-18 10:51:14,83.65,100.00,0.00,0.00,99,4.18,27.67
2025-04-18 10:51:15,85.15,100.00,0.00,0.00,99,4.19,27.40
2025-04-18 10:51:16,86.62,100.00,0.00,0.00,99,4.19,27.40
2025-04-18 10:51:17,88.07,100.00,0.00,0.00,99,4.19,27.55
2025-04-18 10:51:18,89.48,100.00,0.00,0.00,99,4.19,27.65
2025-04-18 10:51:19,90.86,100.00,0.00,0.00,99,4.19,27.40
2025-04-18 10:51:20,92.22,100.00,0.00,0.00,99,4.19,27.51
2025-04-18 10:51:21,93.56,100.00,0.00,0.00,99,4.19,27.55
2025-04-18 10:51:22,94.87,100.00,0.00,0.00,99,4.19,27.59
2025-04-18 10:51:23,96.16,100.00,0.00,0.00,99,4.19,27.55
2025-04-18 10:51:24,97.44,100.00,0.00,0.00,99,4.19,27.59
2025-04-18 10:51:24,98.69,100.00,0.00,0.00,99,4.19,27.63
2025-04-18 10:51:25,99.90,90.02,0.00,0.00,99,4.18,27.63
2025-04-18 10:51:26,101.02,69.44,0.00,0.00,99,4.19,27.59
2025-04-18 10:51:27,101.81,56.05,0.00,0.00,99,4.20,27.71
2025-04-18 10:51:28,102.26,50.19,0.00,0.00,99,4.20,27.67
2025-04-18 10:51:29,102.46,47.92,0.00,0.00,99,4.20,27.71
2025-04-18 10:51:30,102.50,47.62,0.00,0.00,99,4.20,27.67
2025-04-18 10:51:31,102.51,46.74,0.00,0.00,99,4.19,27.79
2025-04-18 10:51:32,102.47,47.10,0.00,0.00,99,4.20,27.63
2025-04-18 10:51:33,102.47,46.12,0.00,0.00,99,4.19,27.81
2025-04-18 10:51:34,102.47,45.98,0.00,0.00,99,4.20,27.69
2025-04-18 10:51:35,102.49,45.07,0.00,0.00,99,4.20,27.77
2025-04-18 10:51:36,102.52,43.60,0.00,0.00,99,4.20,27.75
2025-04-18 10:51:37,102.55,42.13,0.00,0.00,99,4.20,27.65
2025-04-18 10:51:38,102.57,41.23,0.00,0.00,99,4.19,27.71
2025-04-18 10:51:39,102.60,39.78,0.00,0.00,99,4.20,27.73
2025-04-18 10:51:40,102.62,38.51,0.00,0.00,99,4.20,27.57
2025-04-18 10:51:41,102.63,37.92,0.00,0.00,99,4.20,27.77
2025-04-18 10:51:42,102.64,37.30,0.00,0.00,99,4.20,27.71
2025-04-18 10:51:43,102.66,35.55,0.00,0.00,99,4.20,27.73
2025-04-18 10:51:44,102.65,35.76,0.00,0.00,99,4.20,27.86
2025-04-18 10:51:45,102.65,35.76,0.00,0.00,99,4.20,27.86,Cycle 1 Stopped. I2CERRCOUNT=0 expected_sec=51 tick_delta_sec=0.725 rtc_delta_sec=0
2025-04-18 10:51:45,102.65,35.76,0.00,0.00,99,4.20,27.65,Cycle 2 Started. runtime_s=120 ticks=341346062 rtc=1744973505
2025-04-18 10:51:45,102.63,0.00,0.00,0.00,99,4.20,27.65
2025-04-18 10:51:46,102.26,0.00,0.00,0.00,99,4.20,27.61
2025-04-18 10:51:47,101.63,0.00,0.00,0.00,99,4.20,27.63
2025-04-18 10:51:48,100.89,0.00,0.00,0.00,99,4.20,27.63
2025-04-18 10:51:49,100.13,0.00,0.00,0.00,99,4.20,27.75
2025-04-18 10:51:50,99.36,0.00,0.00,0.00,99,4.20,27.65
2025-04-18 10:51:51,98.63,0.00,0.00,0.00,99,4.20,27.63
2025-04-18 10:51:52,97.93,0.00,0.00,0.00,99,4.20,27.65
2025-04-18 10:51:53,97.27,0.00,0.00,0.00,99,4.20,27.77
2025-04-18 10:51:54,96.65,0.00,0.00,0.00,99,4.20,27.59
2025-04-18 10:51:55,96.04,0.00,0.00,0.00,99,4.20,27.69
2025-04-18 10:51:56,95.47,0.00,0.00,0.00,99,4.20,27.73
2025-04-18 10:51:57,94.94,0.00,0.00,0.00,99,4.20,27.67
2025-04-18 10:51:58,94.43,0.00,0.00,0.00,99,4.20,27.71
2025-04-18 10:51:59,93.94,0.00,0.00,0.00,99,4.20,27.61
2025-04-18 10:52:00,93.48,5.42,0.00,0.00,99,4.20,27.75
2025-04-18 10:52:01,93.09,27.41,0.00,0.00,99,4.20,27.75
2025-04-18 10:52:02,93.02,28.27,0.00,0.00,99,4.20,27.55
2025-04-18 10:52:03,93.18,17.27,0.00,0.00,99,4.20,27.75
2025-04-18 10:52:04,93.31,10.78,0.00,0.00,99,4.20,27.63
2025-04-18 10:52:05,93.32,11.27,0.00,0.00,99,4.20,27.46
2025-04-18 10:52:06,93.26,15.31,0.00,0.00,99,4.20,27.71
2025-04-18 10:52:07,93.21,17.72,0.00,0.00,99,4.20,27.75
2025-04-18 10:52:08,93.21,18.24,0.00,0.00,99,4.20,27.61
2025-04-18 10:52:09,93.24,16.11,0.00,0.00,99,4.20,27.63
2025-04-18 10:52:10,93.27,14.80,0.00,0.00,99,4.20,27.55
2025-04-18 10:52:11,93.25,15.90,0.00,0.00,99,4.20,27.61
2025-04-18 10:52:12,93.24,17.04,0.00,0.00,99,4.20,27.57
2025-04-18 10:52:13,93.24,16.77,0.00,0.00,99,4.20,27.73
2025-04-18 10:52:14,93.25,15.98,0.00,0.00,99,4.20,27.57
2025-04-18 10:52:15,93.26,15.37,0.00,0.00,99,4.20,27.53
2025-04-18 10:52:16,93.25,16.48,0.00,0.00,99,4.20,27.65
2025-04-18 10:52:17,93.26,15.27,0.00,0.00,99,4.19,27.57
2025-04-18 10:52:18,93.26,15.74,0.00,0.00,99,4.20,27.61
