Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-14 15:53:54,0.00,0.00,0.00,0.00,99,4.15,33.27,Cycle 1 Started. runtime_s=51 ticks=5722875 rtc=1744646033
2025-04-14 15:53:54,42.41,100.00,0.00,0.00,99,4.15,33.27
2025-04-14 15:53:55,42.73,100.00,0.00,0.00,99,4.13,33.41
2025-04-14 15:53:56,44.41,100.00,0.00,0.00,99,4.13,33.25
2025-04-14 15:53:57,46.69,100.00,0.00,0.00,99,4.12,33.07
2025-04-14 15:53:58,49.19,100.00,0.00,0.00,99,4.13,33.15
2025-04-14 15:53:59,51.71,100.00,0.00,0.00,99,4.12,32.94
2025-04-14 15:54:00,54.15,100.00,0.00,0.00,99,4.12,32.86
2025-04-14 15:54:01,56.52,100.00,0.00,0.00,99,4.12,32.90
2025-04-14 15:54:02,58.81,100.00,0.00,0.00,99,4.12,32.66
2025-04-14 15:54:03,61.00,100.00,0.00,0.00,99,4.12,32.59
2025-04-14 15:54:04,63.13,100.00,0.00,0.00,99,4.12,32.54
2025-04-14 15:54:05,65.15,100.00,0.00,0.00,99,4.12,32.62
2025-04-14 15:54:06,67.13,100.00,0.00,0.00,99,4.12,32.59
2025-04-14 15:54:07,69.03,100.00,0.00,0.00,99,4.12,32.52
2025-04-14 15:54:08,70.88,100.00,0.00,0.00,99,4.12,32.39
2025-04-14 15:54:09,72.68,100.00,0.00,0.00,99,4.12,32.31
2025-04-14 15:54:10,74.41,100.00,0.00,0.00,99,4.12,32.27
2025-04-14 15:54:11,76.10,100.00,0.00,0.00,99,4.12,32.39
2025-04-14 15:54:12,77.76,100.00,0.00,0.00,99,4.12,32.43
2025-04-14 15:54:13,79.35,100.00,0.00,0.00,99,4.12,32.43
2025-04-14 15:54:14,80.93,100.00,0.00,0.00,99,4.12,32.33
2025-04-14 15:54:15,82.47,100.00,0.00,0.00,99,4.12,32.13
2025-04-14 15:54:16,83.98,100.00,0.00,0.00,99,4.12,32.35
2025-04-14 15:54:17,85.45,100.00,0.00,0.00,99,4.12,32.29
2025-04-14 15:54:18,86.90,100.00,0.00,0.00,99,4.12,32.09
2025-04-14 15:54:19,88.30,100.00,0.00,0.00,99,4.12,32.21
2025-04-14 15:54:20,89.70,100.00,0.00,0.00,99,4.12,32.35
2025-04-14 15:54:21,91.06,100.00,0.00,0.00,99,4.12,32.21
2025-04-14 15:54:22,92.40,100.00,0.00,0.00,99,4.12,32.06
2025-04-14 15:54:23,93.72,100.00,0.00,0.00,99,4.12,32.25
