Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-18 10:51:37,0.00,0.00,0.00,0.00,87,4.09,49.38,Cycle 1 Started. runtime_s=51 ticks=342442410 rtc=1744973496
2025-04-18 10:51:37,55.80,100.00,0.00,0.00,87,4.09,49.38
2025-04-18 10:51:38,56.35,100.00,0.00,0.00,87,4.03,49.60
2025-04-18 10:51:39,58.36,100.00,0.00,0.00,86,4.02,49.58
2025-04-18 10:51:40,60.99,100.00,0.00,0.00,86,4.02,49.93
2025-04-18 10:51:41,63.80,100.00,0.00,0.00,86,4.03,49.95
2025-04-18 10:51:42,66.65,100.00,0.00,0.00,86,4.03,50.23
2025-04-18 10:51:43,69.44,100.00,0.00,0.00,86,4.03,50.38
2025-04-18 10:51:44,72.12,100.00,0.00,0.00,86,4.03,50.40
2025-04-18 10:51:45,74.71,100.00,0.00,0.00,86,4.03,50.79
2025-04-18 10:51:46,77.21,100.00,0.00,0.00,86,4.03,50.77
2025-04-18 10:51:47,79.60,100.00,0.00,0.00,86,4.03,50.83
2025-04-18 10:51:48,81.91,100.00,0.00,0.00,86,4.03,51.18
2025-04-18 10:51:49,84.14,100.00,0.00,0.00,86,4.03,50.99
2025-04-18 10:51:50,86.31,100.00,0.00,0.00,86,4.03,51.20
2025-04-18 10:51:51,88.41,100.00,0.00,0.00,86,4.03,51.30
2025-04-18 10:51:52,90.45,100.00,0.00,0.00,86,4.03,51.09
2025-04-18 10:51:53,92.43,100.00,0.00,0.00,86,4.03,51.28
2025-04-18 10:51:54,94.34,100.00,0.00,0.00,86,4.03,51.42
2025-04-18 10:51:55,96.21,100.00,0.00,0.00,86,4.03,51.44
2025-04-18 10:51:56,98.04,100.00,0.00,0.00,86,4.03,51.38
2025-04-18 10:51:57,99.82,85.42,0.00,0.00,86,4.03,51.44
2025-04-18 10:51:58,101.35,59.25,0.00,0.00,86,4.04,51.56
2025-04-18 10:51:59,102.34,44.39,0.00,0.00,86,4.04,51.42
2025-04-18 10:52:00,102.86,37.89,0.00,0.00,86,4.07,51.32
2025-04-18 10:52:01,103.00,37.33,0.00,0.00,86,4.05,51.44
2025-04-18 10:52:02,102.99,37.71,0.00,0.00,86,4.06,51.18
2025-04-18 10:52:03,102.92,38.83,0.00,0.00,86,4.06,51.23
2025-04-18 10:52:04,102.87,38.76,0.00,0.00,86,4.07,51.28
2025-04-18 10:52:05,102.86,37.87,0.00,0.00,86,4.07,51.11
2025-04-18 10:52:06,102.86,36.97,0.00,0.00,86,4.07,50.91
2025-04-18 10:52:07,102.87,35.78,0.00,0.00,86,4.07,51.05
2025-04-18 10:52:08,102.89,34.70,0.00,0.00,86,4.07,50.99
2025-04-18 10:52:09,102.91,34.52,0.00,0.00,86,4.07,51.03
2025-04-18 10:52:10,102.93,32.55,0.00,0.00,86,4.07,50.99
2025-04-18 10:52:11,102.94,31.93,0.00,0.00,86,4.06,51.01
2025-04-18 10:52:12,102.95,30.43,0.00,0.00,86,4.07,50.85
2025-04-18 10:52:13,102.95,29.80,0.00,0.00,86,4.07,50.85
2025-04-18 10:52:14,102.95,29.35,0.00,0.00,86,4.05,50.77
2025-04-18 10:52:15,102.95,28.80,0.00,0.00,86,4.07,50.73
2025-04-18 10:52:16,102.96,28.27,0.00,0.00,86,4.08,50.75
2025-04-18 10:52:16,102.96,27.10,0.00,0.00,86,4.07,50.83
2025-04-18 10:52:17,102.95,26.39,0.00,0.00,86,4.07,50.68
2025-04-18 10:52:18,102.95,25.62,0.00,0.00,86,4.05,50.62
2025-04-18 10:52:19,102.94,25.14,0.00,0.00,86,4.08,50.70
2025-04-18 10:52:20,102.94,24.55,0.00,0.00,86,4.07,50.70
2025-04-18 10:52:21,102.94,23.45,0.00,0.00,86,4.08,50.68
2025-04-18 10:52:22,102.92,22.94,0.00,0.00,86,4.07,50.64
2025-04-18 10:52:23,102.90,23.45,0.00,0.00,86,4.06,50.56
2025-04-18 10:52:24,102.89,22.33,0.00,0.00,86,4.08,50.64
2025-04-18 10:52:25,102.88,22.01,0.00,0.00,86,4.07,50.38
2025-04-18 10:52:26,102.87,21.26,0.00,0.00,86,4.07,50.52
2025-04-18 10:52:27,102.86,20.76,0.00,0.00,86,4.08,50.34
2025-04-18 10:52:28,102.86,20.76,0.00,0.00,86,4.07,50.38,Cycle 1 Stopped. I2CERRCOUNT=0 expected_sec=51 tick_delta_sec=0.725 rtc_delta_sec=0
2025-04-18 10:52:28,102.86,20.76,0.00,0.00,86,4.08,50.56,Cycle 2 Started. runtime_s=120 ticks=342495398 rtc=1744973548
2025-04-18 10:52:28,102.82,0.00,0.00,0.00,86,4.09,50.56
2025-04-18 10:52:29,102.50,0.00,0.00,0.00,86,4.09,50.27
2025-04-18 10:52:30,102.01,0.00,0.00,0.00,86,4.08,50.48
2025-04-18 10:52:31,101.46,0.00,0.00,0.00,86,4.08,50.48
2025-04-18 10:52:32,100.89,0.00,0.00,0.00,86,4.08,50.21
2025-04-18 10:52:33,100.34,0.00,0.00,0.00,86,4.08,50.32
2025-04-18 10:52:34,99.80,0.00,0.00,0.00,86,4.09,50.23
2025-04-18 10:52:35,99.30,0.00,0.00,0.00,86,4.08,49.97
2025-04-18 10:52:36,98.80,0.00,0.00,0.00,86,4.09,49.93
2025-04-18 10:52:37,98.34,0.00,0.00,0.00,86,4.09,49.87
2025-04-18 10:52:38,97.90,0.00,0.00,0.00,86,4.09,49.82
2025-04-18 10:52:39,97.48,0.00,0.00,0.00,86,4.08,50.03
2025-04-18 10:52:40,97.08,0.00,0.00,0.00,86,4.09,49.95
2025-04-18 10:52:41,96.69,0.00,0.00,0.00,86,4.08,49.89
2025-04-18 10:52:42,96.33,0.00,0.00,0.00,86,4.09,49.89
2025-04-18 10:52:43,95.98,0.00,0.00,0.00,86,4.08,49.97
2025-04-18 10:52:44,95.64,0.00,0.00,0.00,86,4.08,49.87
2025-04-18 10:52:45,95.31,0.00,0.00,0.00,86,4.09,49.74
2025-04-18 10:52:46,95.00,0.00,0.00,0.00,86,4.08,49.66
2025-04-18 10:52:47,94.70,0.00,0.00,0.00,86,4.09,49.60
2025-04-18 10:52:48,94.41,0.00,0.00,0.00,86,4.08,49.79
2025-04-18 10:52:49,94.12,0.00,0.00,0.00,86,4.09,49.79
2025-04-18 10:52:50,93.85,0.00,0.00,0.00,86,4.09,49.87
2025-04-18 10:52:51,93.59,0.00,0.00,0.00,86,4.08,49.79
2025-04-18 10:52:52,93.35,11.32,0.00,0.00,86,4.09,49.48
2025-04-18 10:52:53,93.26,15.42,0.00,0.00,86,4.08,49.54
2025-04-18 10:52:54,93.32,10.01,0.00,0.00,86,4.07,49.58
2025-04-18 10:52:55,93.39,6.14,0.00,0.00,86,4.09,49.58
2025-04-18 10:52:56,93.41,5.87,0.00,0.00,86,4.08,49.60
2025-04-18 10:52:57,93.37,8.31,0.00,0.00,86,4.07,49.66
2025-04-18 10:52:58,93.35,9.24,0.00,0.00,86,4.07,49.72
2025-04-18 10:52:59,93.36,8.49,0.00,0.00,86,4.08,49.64
2025-04-18 10:53:00,93.36,8.83,0.00,0.00,86,4.07,49.77
2025-04-18 10:53:01,93.36,8.30,0.00,0.00,86,4.08,49.60
2025-04-18 10:53:02,93.36,9.15,0.00,0.00,86,4.07,49.68
2025-04-18 10:53:03,93.36,9.37,0.00,0.00,86,4.07,49.66
2025-04-18 10:53:04,93.36,9.00,0.00,0.00,86,4.09,49.62
2025-04-18 10:53:05,93.36,8.85,0.00,0.00,86,4.08,49.68
2025-04-18 10:53:06,93.35,9.89,0.00,0.00,86,4.07,49.56
2025-04-18 10:53:07,93.36,9.10,0.00,0.00,86,4.07,49.56
2025-04-18 10:53:08,93.37,8.13,0.00,0.00,86,4.07,49.70
2025-04-18 10:53:09,93.37,8.16,0.00,0.00,86,4.09,49.64
2025-04-18 10:53:10,93.36,9.43,0.00,0.00,86,4.07,49.58
2025-04-18 10:53:11,93.36,9.24,0.00,0.00,86,4.08,49.62
2025-04-18 10:53:12,93.37,8.23,0.00,0.00,86,4.09,49.50
2025-04-18 10:53:13,93.37,8.67,0.00,0.00,86,4.07,49.44
2025-04-18 10:53:14,93.36,9.52,0.00,0.00,86,4.08,49.52
2025-04-18 10:53:15,93.37,8.74,0.00,0.00,86,4.08,49.50
2025-04-18 10:53:16,93.37,8.40,0.00,0.00,86,4.07,49.56
2025-04-18 10:53:17,93.37,8.58,0.00,0.00,86,4.09,49.52
2025-04-18 10:53:18,93.36,9.65,0.00,0.00,86,4.09,49.56
2025-04-18 10:53:19,93.37,8.50,0.00,0.00,86,4.07,49.58
2025-04-18 10:53:20,93.36,9.50,0.00,0.00,86,4.07,49.56
2025-04-18 10:53:21,93.36,9.75,0.00,0.00,86,4.08,49.50
2025-04-18 10:53:22,93.38,8.52,0.00,0.00,86,4.07,49.52
2025-04-18 10:53:23,93.38,8.18,0.00,0.00,86,4.07,49.56
2025-04-18 10:53:24,93.37,9.00,0.00,0.00,86,4.07,49.46
2025-04-18 10:53:25,93.38,8.25,0.00,0.00,86,4.08,49.50
2025-04-18 10:53:26,93.37,8.87,0.00,0.00,86,4.09,49.50
2025-04-18 10:53:27,93.37,9.50,0.00,0.00,86,4.08,49.32
2025-04-18 10:53:28,93.38,8.53,0.00,0.00,86,4.09,49.44
2025-04-18 10:53:29,93.38,8.74,0.00,0.00,86,4.09,49.64
2025-04-18 10:53:30,93.37,9.56,0.00,0.00,86,4.09,49.58
2025-04-18 10:53:31,93.37,9.44,0.00,0.00,86,4.08,49.46
2025-04-18 10:53:32,93.39,7.61,0.00,0.00,86,4.09,49.44
2025-04-18 10:53:33,93.38,9.24,0.00,0.00,86,4.07,49.50
2025-04-18 10:53:34,93.38,8.08,0.00,0.00,86,4.09,49.50
2025-04-18 10:53:35,93.39,7.70,0.00,0.00,86,4.07,49.48
2025-04-18 10:53:36,93.38,9.14,0.00,0.00,86,4.08,49.46
2025-04-18 10:53:37,93.38,9.32,0.00,0.00,86,4.08,49.52
2025-04-18 10:53:38,93.36,10.06,0.00,0.00,86,4.09,49.42
2025-04-18 10:53:39,93.39,7.64,0.00,0.00,86,4.07,49.36
2025-04-18 10:53:40,93.39,7.82,0.00,0.00,86,4.09,49.50
2025-04-18 10:53:41,93.38,8.51,0.00,0.00,86,4.08,49.38
2025-04-18 10:53:42,93.38,8.32,0.00,0.00,86,4.09,49.50
2025-04-18 10:53:43,93.38,8.91,0.00,0.00,86,4.08,49.56
2025-04-18 10:53:44,93.38,10.13,0.00,0.00,86,4.09,49.39
2025-04-18 10:53:45,93.39,8.15,0.00,0.00,86,4.07,49.56
2025-04-18 10:53:46,93.39,9.14,0.00,0.00,86,4.07,49.36
2025-04-18 10:53:47,93.38,9.25,0.00,0.00,86,4.07,49.46
2025-04-18 10:53:48,93.38,8.87,0.00,0.00,86,4.09,49.23
2025-04-18 10:53:49,93.39,8.30,0.00,0.00,86,4.08,49.58
2025-04-18 10:53:50,93.39,8.48,0.00,0.00,86,4.07,49.34
2025-04-18 10:53:51,93.38,9.32,0.00,0.00,86,4.07,49.48
2025-04-18 10:53:52,93.39,8.53,0.00,0.00,86,4.08,49.38
2025-04-18 10:53:53,93.39,8.56,0.00,0.00,86,4.07,49.48
2025-04-18 10:53:54,93.39,8.40,0.00,0.00,86,4.09,49.36
