Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-09 12:44:04,0.00,0.00,0.00,0.00,99,4.19,26.02,Cycle 1 Started. runtime_s=51 ticks=710466159 rtc=1744202644
2025-04-09 12:44:04,25.06,100.00,0.00,0.00,99,4.17,25.97
2025-04-09 12:44:05,26.70,100.00,0.00,0.00,99,4.17,25.85
2025-04-09 12:44:06,29.70,100.00,0.00,0.00,99,4.17,25.97
2025-04-09 12:44:07,33.19,100.00,0.00,0.00,99,4.17,25.89
2025-04-09 12:44:08,36.81,100.00,0.00,0.00,99,4.17,25.95
2025-04-09 12:44:09,40.35,100.00,0.00,0.00,99,4.17,25.85
2025-04-09 12:44:10,43.80,100.00,0.00,0.00,99,4.17,26.05
2025-04-09 12:44:11,47.10,100.00,0.00,0.00,99,4.17,25.85
2025-04-09 12:44:12,50.25,100.00,0.00,0.00,99,4.17,25.89
2025-04-09 12:44:13,53.25,100.00,0.00,0.00,99,4.17,26.05
2025-04-09 12:44:14,56.14,100.00,0.00,0.00,99,4.17,25.99
2025-04-09 12:44:15,58.89,100.00,0.00,0.00,99,4.17,26.10
2025-04-09 12:44:16,61.54,100.00,0.00,0.00,99,4.17,25.95
2025-04-09 12:44:17,64.08,100.00,0.00,0.00,99,4.17,26.16
2025-04-09 12:44:18,66.55,100.00,0.00,0.00,99,4.17,26.14
2025-04-09 12:44:19,68.90,100.00,0.00,0.00,99,4.17,26.24
2025-04-09 12:44:20,71.19,100.00,0.00,0.00,99,4.17,26.38
2025-04-09 12:44:21,73.41,100.00,0.00,0.00,99,4.17,25.93
2025-04-09 12:44:22,75.55,100.00,0.00,0.00,99,4.17,26.20
2025-04-09 12:44:23,77.64,100.00,0.00,0.00,99,4.17,26.10
2025-04-09 12:44:24,79.65,100.00,0.00,0.00,99,4.17,26.22
2025-04-09 12:44:25,81.63,100.00,0.00,0.00,99,4.17,26.34
2025-04-09 12:44:26,83.56,100.00,0.00,0.00,99,4.17,26.28
2025-04-09 12:44:27,85.44,100.00,0.00,0.00,99,4.17,26.26
2025-04-09 12:44:28,87.27,100.00,0.00,0.00,99,4.17,26.34
2025-04-09 12:44:29,89.06,100.00,0.00,0.00,99,4.17,26.52
2025-04-09 12:44:30,90.82,100.00,0.00,0.00,99,4.17,26.26
2025-04-09 12:44:31,92.53,100.00,0.00,0.00,99,4.17,26.38
2025-04-09 12:44:32,94.20,100.00,0.00,0.00,99,4.17,26.28
2025-04-09 12:44:33,95.84,100.00,0.00,0.00,99,4.17,26.34
2025-04-09 12:44:34,97.45,100.00,0.00,0.00,99,4.17,26.48
2025-04-09 12:44:35,99.02,100.00,0.00,0.00,99,4.17,26.10
2025-04-09 12:44:36,100.53,74.93,0.00,0.00,99,4.18,26.28
2025-04-09 12:44:37,101.69,55.85,0.00,0.00,99,4.18,26.42
2025-04-09 12:44:38,102.37,45.80,0.00,0.00,99,4.18,26.32
2025-04-09 12:44:39,102.65,43.09,0.00,0.00,99,4.19,26.38
2025-04-09 12:44:40,102.72,42.96,0.00,0.00,99,4.17,26.28
2025-04-09 12:44:41,102.68,44.87,0.00,0.00,99,4.19,26.38
2025-04-09 12:44:42,102.63,44.61,0.00,0.00,99,4.18,26.38
2025-04-09 12:44:43,102.58,44.72,0.00,0.00,99,4.19,26.40
2025-04-09 12:44:44,102.58,43.42,0.00,0.00,99,4.17,26.52
2025-04-09 12:44:45,102.59,42.38,0.00,0.00,99,4.18,26.44
2025-04-09 12:44:46,102.59,42.20,0.00,0.00,99,4.18,26.48
2025-04-09 12:44:47,102.62,40.42,0.00,0.00,99,4.19,26.57
2025-04-09 12:44:48,102.64,39.33,0.00,0.00,99,4.19,26.40
2025-04-09 12:44:49,102.66,38.74,0.00,0.00,99,4.18,26.52
2025-04-09 12:44:50,102.67,38.03,0.00,0.00,99,4.18,26.40
2025-04-09 12:44:51,102.69,36.38,0.00,0.00,99,4.19,26.55
2025-04-09 12:44:52,102.69,35.89,0.00,0.00,99,4.18,26.36
2025-04-09 12:44:53,102.71,34.92,0.00,0.00,99,4.19,26.59
2025-04-09 12:44:54,102.71,34.43,0.00,0.00,99,4.18,26.44
2025-04-09 12:44:55,102.72,33.28,0.00,0.00,99,4.18,26.42
2025-04-09 12:44:55,102.72,33.28,0.00,0.00,99,4.19,26.48,Cycle 1 Stopped. I2CERRCOUNT=0 expected_sec=51 tick_delta_sec=0.734 rtc_delta_sec=0
2025-04-09 12:44:56,102.72,33.28,0.00,0.00,99,4.19,26.48,Cycle 2 Started. runtime_s=120 ticks=710519153 rtc=1744202695
2025-04-09 12:44:56,102.68,0.00,0.00,0.00,99,4.19,26.67
2025-04-09 12:44:57,102.22,0.00,0.00,0.00,99,4.19,26.44
2025-04-09 12:44:58,101.49,0.00,0.00,0.00,99,4.19,26.46
2025-04-09 12:44:59,100.66,0.00,0.00,0.00,99,4.19,26.44
2025-04-09 12:45:00,99.79,0.00,0.00,0.00,99,4.19,26.50
2025-04-09 12:45:01,98.93,0.00,0.00,0.00,99,4.19,26.59
2025-04-09 12:45:02,98.10,0.00,0.00,0.00,99,4.19,26.65
2025-04-09 12:45:03,97.30,0.00,0.00,0.00,99,4.19,26.46
2025-04-09 12:45:04,96.56,0.00,0.00,0.00,99,4.19,26.55
2025-04-09 12:45:05,95.84,0.00,0.00,0.00,99,4.19,26.44
2025-04-09 12:45:06,95.16,0.00,0.00,0.00,99,4.19,26.52
2025-04-09 12:45:07,94.51,0.00,0.00,0.00,99,4.19,26.63
2025-04-09 12:45:08,93.89,0.00,0.00,0.00,99,4.19,26.55
2025-04-09 12:45:09,93.30,16.93,0.00,0.00,99,4.19,26.48
2025-04-09 12:45:10,92.98,32.35,0.00,0.00,99,4.18,26.52
2025-04-09 12:45:11,93.06,25.78,0.00,0.00,99,4.19,26.44
2025-04-09 12:45:12,93.25,13.89,0.00,0.00,99,4.19,26.20
2025-04-09 12:45:13,93.32,11.04,0.00,0.00,99,4.19,26.36
2025-04-09 12:45:14,93.26,15.74,0.00,0.00,99,4.19,26.59
2025-04-09 12:45:15,93.22,17.37,0.00,0.00,99,4.19,26.42
2025-04-09 12:45:16,93.21,17.48,0.00,0.00,99,4.19,26.46
2025-04-09 12:45:17,93.23,16.21,0.00,0.00,99,4.18,26.38
2025-04-09 12:45:18,93.25,15.34,0.00,0.00,99,4.19,26.50
2025-04-09 12:45:19,93.25,15.85,0.00,0.00,99,4.19,26.50
2025-04-09 12:45:20,93.23,16.96,0.00,0.00,99,4.19,26.40
2025-04-09 12:45:21,93.23,17.62,0.00,0.00,99,4.19,26.48
2025-04-09 12:45:22,93.24,16.83,0.00,0.00,99,4.19,26.32
2025-04-09 12:45:23,93.25,15.67,0.00,0.00,99,4.19,26.48
2025-04-09 12:45:24,93.25,16.70,0.00,0.00,99,4.19,26.40
2025-04-09 12:45:25,93.25,16.42,0.00,0.00,99,4.19,26.48
2025-04-09 12:45:26,93.25,16.26,0.00,0.00,99,4.20,26.30
2025-04-09 12:45:27,93.26,15.28,0.00,0.00,99,4.20,26.34
2025-04-09 12:45:28,93.27,15.27,0.00,0.00,99,4.19,26.57
2025-04-09 12:45:29,93.26,15.78,0.00,0.00,99,4.19,26.57
2025-04-09 12:45:30,93.26,15.46,0.00,0.00,99,4.19,26.38
2025-04-09 12:45:31,93.26,16.45,0.00,0.00,99,4.19,26.38
2025-04-09 12:45:32,93.27,14.73,0.00,0.00,99,4.20,26.32
2025-04-09 12:45:33,93.27,15.75,0.00,0.00,99,4.19,26.52
2025-04-09 12:45:34,93.27,15.44,0.00,0.00,99,4.19,26.52
2025-04-09 12:45:35,93.27,15.65,0.00,0.00,99,4.19,26.36
2025-04-09 12:45:36,93.27,16.26,0.00,0.00,99,4.18,26.46
2025-04-09 12:45:37,93.28,14.53,0.00,0.00,99,4.19,26.28
2025-04-09 12:45:37,93.28,14.99,0.00,0.00,99,4.19,26.44
2025-04-09 12:45:38,93.28,14.45,0.00,0.00,99,4.19,26.44
2025-04-09 12:45:39,93.27,15.92,0.00,0.00,99,4.19,26.46
2025-04-09 12:45:40,93.28,16.09,0.00,0.00,99,4.19,26.52
2025-04-09 12:45:41,93.29,14.58,0.00,0.00,99,4.18,26.26
2025-04-09 12:45:42,93.29,15.01,0.00,0.00,99,4.19,26.42
2025-04-09 12:45:43,93.29,15.06,0.00,0.00,99,4.19,26.22
2025-04-09 12:45:44,93.29,15.11,0.00,0.00,99,4.19,26.52
2025-04-09 12:45:45,93.29,14.72,0.00,0.00,99,4.20,26.46
2025-04-09 12:45:46,93.29,14.77,0.00,0.00,99,4.19,26.48
2025-04-09 12:45:47,93.30,14.23,0.00,0.00,99,4.19,26.34
2025-04-09 12:45:48,93.30,13.83,0.00,0.00,99,4.19,26.42
2025-04-09 12:45:49,93.29,14.92,0.00,0.00,99,4.19,26.46
2025-04-09 12:45:50,93.30,14.75,0.00,0.00,99,4.19,26.42
2025-04-09 12:45:51,93.30,14.21,0.00,0.00,99,4.19,26.22
2025-04-09 12:45:52,93.30,14.44,0.00,0.00,99,4.19,26.44
2025-04-09 12:45:53,93.30,15.09,0.00,0.00,99,4.19,26.46
2025-04-09 12:45:54,93.30,14.54,0.00,0.00,99,4.19,26.48
2025-04-09 12:45:55,93.31,14.52,0.00,0.00,99,4.19,26.28
2025-04-09 12:45:56,93.31,14.38,0.00,0.00,99,4.19,26.40
2025-04-09 12:45:57,93.31,14.61,0.00,0.00,99,4.19,26.36
2025-04-09 12:45:58,93.32,14.03,0.00,0.00,99,4.19,26.28
2025-04-09 12:45:59,93.32,13.89,0.00,0.00,99,4.19,26.38
2025-04-09 12:46:00,93.32,13.93,0.00,0.00,99,4.19,26.50
2025-04-09 12:46:01,93.31,14.57,0.00,0.00,99,4.19,26.42
2025-04-09 12:46:02,93.31,14.44,0.00,0.00,99,4.19,26.34
2025-04-09 12:46:03,93.33,12.62,0.00,0.00,99,4.19,26.46
2025-04-09 12:46:04,93.32,14.27,0.00,0.00,99,4.19,26.28
2025-04-09 12:46:05,93.31,14.80,0.00,0.00,99,4.18,26.57
2025-04-09 12:46:06,93.32,14.36,0.00,0.00,99,4.18,26.50
2025-04-09 12:46:07,93.33,13.58,0.00,0.00,99,4.19,26.34
2025-04-09 12:46:08,93.32,13.85,0.00,0.00,99,4.19,26.44
2025-04-09 12:46:09,93.32,14.08,0.00,0.00,99,4.19,26.42
2025-04-09 12:46:10,93.33,12.90,0.00,0.00,99,4.18,26.46
2025-04-09 12:46:11,93.32,14.95,0.00,0.00,99,4.18,26.57
2025-04-09 12:46:12,93.32,14.43,0.00,0.00,99,4.19,26.42
2025-04-09 12:46:13,93.32,14.63,0.00,0.00,99,4.19,26.48
2025-04-09 12:46:14,93.33,13.48,0.00,0.00,99,4.19,26.38
2025-04-09 12:46:15,93.33,13.90,0.00,0.00,99,4.19,26.50
2025-04-09 12:46:16,93.33,14.12,0.00,0.00,99,4.19,26.30
2025-04-09 12:46:17,93.33,13.98,0.00,0.00,99,4.18,26.42
2025-04-09 12:46:18,93.33,13.61,0.00,0.00,99,4.18,26.46
2025-04-09 12:46:19,93.33,14.06,0.00,0.00,99,4.19,26.46
2025-04-09 12:46:20,93.34,13.66,0.00,0.00,99,4.19,26.42
2025-04-09 12:46:21,93.33,14.70,0.00,0.00,99,4.19,26.38
2025-04-09 12:46:22,93.35,13.11,0.00,0.00,99,4.19,26.28
2025-04-09 12:46:23,93.35,12.22,0.00,0.00,99,4.19,26.34
2025-04-09 12:46:24,93.35,12.59,0.00,0.00,99,4.19,26.34
2025-04-09 12:46:25,93.34,13.08,0.00,0.00,99,4.19,26.44
2025-04-09 12:46:26,93.34,13.68,0.00,0.00,99,4.19,26.59
2025-04-09 12:46:27,93.34,13.90,0.00,0.00,99,4.19,26.30
2025-04-09 12:46:28,93.35,13.53,0.00,0.00,99,4.19,26.30
2025-04-09 12:46:29,93.35,13.16,0.00,0.00,99,4.19,26.44
2025-04-09 12:46:30,93.35,12.79,0.00,0.00,99,4.19,26.42
2025-04-09 12:46:31,93.35,13.20,0.00,0.00,99,4.19,26.52
2025-04-09 12:46:32,93.34,14.13,0.00,0.00,99,4.19,26.40
2025-04-09 12:46:33,93.35,12.91,0.00,0.00,99,4.19,26.30
2025-04-09 12:46:34,93.35,13.58,0.00,0.00,99,4.19,26.38
2025-04-09 12:46:35,93.35,13.39,0.00,0.00,99,4.19,26.32
2025-04-09 12:46:36,93.35,13.65,0.00,0.00,99,4.19,26.40
2025-04-09 12:46:37,93.34,14.84,0.00,0.00,99,4.19,26.34
2025-04-09 12:46:38,93.35,13.10,0.00,0.00,99,4.20,26.38
2025-04-09 12:46:39,93.35,13.69,0.00,0.00,99,4.19,26.46
2025-04-09 12:46:40,93.36,13.87,0.00,0.00,99,4.18,26.38
2025-04-09 12:46:41,93.34,14.62,0.00,0.00,99,4.19,26.44
2025-04-09 12:46:42,93.36,12.42,0.00,0.00,99,4.19,26.32
2025-04-09 12:46:43,93.36,12.83,0.00,0.00,99,4.19,26.34
2025-04-09 12:46:44,93.36,13.24,0.00,0.00,99,4.19,26.26
2025-04-09 12:46:45,93.37,12.83,0.00,0.00,99,4.19,26.38
2025-04-09 12:46:46,93.35,14.13,0.00,0.00,99,4.19,26.44
2025-04-09 12:46:47,93.36,12.75,0.00,0.00,99,4.19,26.38
2025-04-09 12:46:48,93.36,13.38,0.00,0.00,99,4.19,26.36
2025-04-09 12:46:49,93.35,13.68,0.00,0.00,99,4.19,26.48
2025-04-09 12:46:50,93.36,13.23,0.00,0.00,99,4.19,26.30
2025-04-09 12:46:51,93.37,12.30,0.00,0.00,99,4.19,26.52
2025-04-09 12:46:52,93.37,13.07,0.00,0.00,99,4.19,26.44
2025-04-09 12:46:53,93.37,12.92,0.00,0.00,99,4.19,26.48
2025-04-09 12:46:54,93.36,13.77,0.00,0.00,99,4.19,26.40
2025-04-09 12:46:55,93.37,12.24,0.00,0.00,99,4.19,26.38
2025-04-09 12:46:55,93.37,12.24,0.00,0.00,99,4.19,26.28,Cycle 2 Stopped. I2CERRCOUNT=0 expected_sec=120 tick_delta_sec=0.522 rtc_delta_sec=0
2025-04-09 12:46:56,93.37,12.24,0.00,0.00,99,4.19,26.28,Cycle 3 Started. runtime_s=19 ticks=710642573 rtc=1744202815
2025-04-09 12:46:56,93.35,14.84,1210.00,25.50,99,4.19,26.28
2025-04-09 12:46:57,93.18,26.32,2550.00,36.71,99,4.19,26.40
2025-04-09 12:46:58,93.16,25.51,3173.00,43.35,99,4.19,26.34
2025-04-09 12:46:59,93.26,18.97,3467.00,48.12,99,4.19,26.46
2025-04-09 12:47:00,93.32,16.00,3648.00,51.09,99,4.18,26.44
2025-04-09 12:47:01,93.30,18.28,3783.00,52.76,99,4.19,26.28
2025-04-09 12:47:02,93.23,22.77,3878.00,53.64,99,4.19,26.22
2025-04-09 12:47:03,93.23,22.09,3919.00,53.07,99,4.19,26.40
2025-04-09 12:47:04,93.25,20.70,3878.00,55.85,99,4.18,26.38
2025-04-09 12:47:05,93.22,22.30,3918.00,53.68,99,4.18,26.34
2025-04-09 12:47:06,93.22,23.14,3851.00,55.62,99,4.19,26.34
2025-04-09 12:47:07,93.22,23.22,3918.00,53.72,99,4.19,26.38
2025-04-09 12:47:08,93.22,22.77,3877.00,55.26,99,4.18,26.34
2025-04-09 12:47:09,93.21,24.21,3919.00,55.30,99,4.19,26.30
2025-04-09 12:47:10,93.18,25.48,3946.00,54.36,99,4.19,26.44
2025-04-09 12:47:11,93.18,25.93,3877.00,54.78,99,4.18,26.44
2025-04-09 12:47:12,93.21,23.33,3919.00,54.94,99,4.19,26.46
2025-04-09 12:47:13,93.20,25.38,3918.00,53.67,99,4.19,26.24
2025-04-09 12:47:14,93.18,25.64,3892.00,54.58,99,4.18,26.42
2025-04-09 12:47:14,93.18,25.64,3892.00,54.58,99,4.19,26.57,Cycle 3 Stopped. I2CERRCOUNT=0 expected_sec=19 tick_delta_sec=-0.084 rtc_delta_sec=0
2025-04-09 12:47:14,93.18,25.64,3892.00,54.58,99,4.19,26.57,Cycle 4 Started. runtime_s=170 ticks=710661949 rtc=1744202834
2025-04-09 12:47:15,93.16,0.00,3945.00,53.80,99,4.19,26.57
2025-04-09 12:47:16,92.81,0.00,3918.00,53.97,99,4.19,26.28
2025-04-09 12:47:17,92.21,0.00,3945.00,55.27,99,4.19,26.48
2025-04-09 12:47:18,91.53,0.00,3892.00,54.68,99,4.19,26.46
2025-04-09 12:47:19,90.82,0.00,3919.00,55.30,99,4.19,26.44
2025-04-09 12:47:20,90.12,0.00,3918.00,53.85,99,4.19,26.30
2025-04-09 12:47:21,89.44,0.00,3919.00,53.54,99,4.19,26.42
2025-04-09 12:47:22,88.77,0.00,3877.00,55.48,99,4.19,26.50
2025-04-09 12:47:23,88.12,0.00,3877.00,55.50,99,4.19,26.52
2025-04-09 12:47:24,87.47,0.00,3946.00,54.49,99,4.19,26.55
2025-04-09 12:47:25,86.88,0.00,3972.00,52.62,99,4.19,26.30
2025-04-09 12:47:26,86.29,0.00,3918.00,53.99,99,4.19,26.32
2025-04-09 12:47:27,85.74,0.00,3877.00,55.50,99,4.19,26.40
2025-04-09 12:47:28,85.19,0.00,3878.00,55.51,99,4.19,26.40
