Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-10 11:57:02,0.00,0.00,0.00,0.00,86,4.09,49.01,Cycle 1 Started. runtime_s=51 ticks=796408299 rtc=1744286222
2025-04-10 11:57:02,50.53,100.00,0.00,0.00,86,4.09,49.09
2025-04-10 11:57:03,51.27,100.00,0.00,0.00,86,4.03,49.03
2025-04-10 11:57:04,53.52,100.00,0.00,0.00,86,4.03,49.29
2025-04-10 11:57:05,56.36,100.00,0.00,0.00,86,4.03,49.32
2025-04-10 11:57:06,59.38,100.00,0.00,0.00,86,4.03,49.66
2025-04-10 11:57:07,62.41,100.00,0.00,0.00,86,4.03,49.99
2025-04-10 11:57:08,65.35,100.00,0.00,0.00,86,4.03,49.99
2025-04-10 11:57:09,68.20,100.00,0.00,0.00,86,4.03,50.13
2025-04-10 11:57:10,70.93,100.00,0.00,0.00,86,4.03,50.36
2025-04-10 11:57:11,73.56,100.00,0.00,0.00,86,4.03,50.34
2025-04-10 11:57:12,76.08,100.00,0.00,0.00,86,4.04,50.58
2025-04-10 11:57:13,78.52,100.00,0.00,0.00,86,4.04,50.48
2025-04-10 11:57:14,80.86,100.00,0.00,0.00,86,4.04,50.46
2025-04-10 11:57:15,83.14,100.00,0.00,0.00,86,4.03,50.93
2025-04-10 11:57:16,85.36,100.00,0.00,0.00,86,4.03,50.87
2025-04-10 11:57:17,87.52,100.00,0.00,0.00,86,4.04,50.95
2025-04-10 11:57:18,89.59,100.00,0.00,0.00,86,4.04,51.03
2025-04-10 11:57:19,91.64,100.00,0.00,0.00,86,4.04,51.09
2025-04-10 11:57:20,93.62,100.00,0.00,0.00,86,4.04,50.93
2025-04-10 11:57:21,95.56,100.00,0.00,0.00,86,4.04,51.05
2025-04-10 11:57:22,97.45,100.00,0.00,0.00,86,4.04,51.01
2025-04-10 11:57:23,99.30,95.74,0.00,0.00,86,4.04,51.20
2025-04-10 11:57:24,101.00,64.44,0.00,0.00,86,4.05,51.15
2025-04-10 11:57:25,102.20,45.08,0.00,0.00,86,4.05,51.21
2025-04-10 11:57:26,102.84,37.18,0.00,0.00,86,4.06,51.20
2025-04-10 11:57:27,103.08,35.08,0.00,0.00,86,4.09,51.09
2025-04-10 11:57:28,103.12,34.74,0.00,0.00,86,4.07,51.11
2025-04-10 11:57:29,103.06,35.86,0.00,0.00,86,4.07,50.95
2025-04-10 11:57:30,102.99,36.96,0.00,0.00,86,4.07,51.05
2025-04-10 11:57:31,102.97,35.82,0.00,0.00,86,4.08,50.81
2025-04-10 11:57:32,102.98,34.56,0.00,0.00,86,4.09,50.81
2025-04-10 11:57:33,102.99,33.27,0.00,0.00,86,4.06,50.79
2025-04-10 11:57:34,103.02,32.08,0.00,0.00,86,4.08,50.68
2025-04-10 11:57:35,103.03,31.33,0.00,0.00,86,4.08,50.60
2025-04-10 11:57:36,103.06,29.87,0.00,0.00,86,4.08,50.68
2025-04-10 11:57:37,103.07,28.71,0.00,0.00,86,4.08,50.83
2025-04-10 11:57:38,103.07,28.41,0.00,0.00,86,4.08,50.48
2025-04-10 11:57:39,103.08,27.24,0.00,0.00,86,4.08,50.58
2025-04-10 11:57:40,103.09,25.85,0.00,0.00,86,4.06,50.58
2025-04-10 11:57:41,103.09,25.63,0.00,0.00,86,4.08,50.50
2025-04-10 11:57:42,103.08,24.93,0.00,0.00,86,4.09,50.46
2025-04-10 11:57:43,103.07,24.71,0.00,0.00,86,4.08,50.50
2025-04-10 11:57:44,103.06,23.65,0.00,0.00,86,4.08,50.42
2025-04-10 11:57:45,103.06,23.39,0.00,0.00,86,4.08,50.52
2025-04-10 11:57:46,103.04,22.67,0.00,0.00,86,4.08,50.44
2025-04-10 11:57:47,103.03,22.20,0.00,0.00,86,4.09,50.56
2025-04-10 11:57:48,103.02,22.39,0.00,0.00,86,4.08,50.21
2025-04-10 11:57:49,103.02,20.80,0.00,0.00,86,4.08,50.44
2025-04-10 11:57:50,103.00,20.52,0.00,0.00,86,4.09,50.40
2025-04-10 11:57:51,102.99,19.99,0.00,0.00,86,4.08,50.20
2025-04-10 11:57:52,102.97,19.87,0.00,0.00,86,4.09,50.27
2025-04-10 11:57:53,102.95,19.31,0.00,0.00,86,4.08,50.17
2025-04-10 11:57:53,102.95,19.31,0.00,0.00,86,4.08,50.25,Cycle 1 Stopped. I2CERRCOUNT=0 expected_sec=51 tick_delta_sec=0.727 rtc_delta_sec=0
2025-04-10 11:57:53,102.95,19.31,0.00,0.00,86,4.08,50.25,Cycle 2 Started. runtime_s=120 ticks=796461293 rtc=1744286273
2025-04-10 11:57:54,102.90,0.00,0.00,0.00,86,4.09,50.25
2025-04-10 11:57:55,102.61,0.00,0.00,0.00,86,4.09,50.13
2025-04-10 11:57:56,102.17,0.00,0.00,0.00,86,4.09,50.03
2025-04-10 11:57:57,101.67,0.00,0.00,0.00,86,4.09,49.99
2025-04-10 11:57:58,101.14,0.00,0.00,0.00,86,4.09,49.95
2025-04-10 11:57:58,100.64,0.00,0.00,0.00,86,4.09,49.91
2025-04-10 11:57:59,100.14,0.00,0.00,0.00,86,4.09,49.91
2025-04-10 11:58:00,99.67,0.00,0.00,0.00,86,4.09,49.79
2025-04-10 11:58:01,99.23,0.00,0.00,0.00,86,4.09,49.77
2025-04-10 11:58:02,98.80,0.00,0.00,0.00,86,4.09,49.79
2025-04-10 11:58:03,98.39,0.00,0.00,0.00,86,4.09,49.80
2025-04-10 11:58:04,98.00,0.00,0.00,0.00,86,4.09,49.74
2025-04-10 11:58:05,97.63,0.00,0.00,0.00,86,4.09,49.64
2025-04-10 11:58:06,97.28,0.00,0.00,0.00,86,4.09,49.68
2025-04-10 11:58:07,96.94,0.00,0.00,0.00,86,4.09,49.74
2025-04-10 11:58:08,96.61,0.00,0.00,0.00,86,4.09,49.82
2025-04-10 11:58:09,96.28,0.00,0.00,0.00,86,4.09,49.62
2025-04-10 11:58:10,95.98,0.00,0.00,0.00,86,4.09,49.56
2025-04-10 11:58:11,95.69,0.00,0.00,0.00,86,4.09,49.48
2025-04-10 11:58:12,95.40,0.00,0.00,0.00,86,4.09,49.48
2025-04-10 11:58:13,95.12,0.00,0.00,0.00,86,4.09,49.44
2025-04-10 11:58:14,94.85,0.00,0.00,0.00,86,4.09,49.54
2025-04-10 11:58:15,94.59,0.00,0.00,0.00,86,4.09,49.56
2025-04-10 11:58:16,94.33,0.00,0.00,0.00,86,4.09,49.42
2025-04-10 11:58:17,94.08,0.00,0.00,0.00,86,4.09,49.44
2025-04-10 11:58:18,93.83,0.00,0.00,0.00,86,4.09,49.21
2025-04-10 11:58:19,93.60,0.00,0.00,0.00,86,4.09,49.39
2025-04-10 11:58:20,93.38,9.34,0.00,0.00,86,4.08,49.38
2025-04-10 11:58:21,93.30,12.03,0.00,0.00,86,4.08,49.34
2025-04-10 11:58:22,93.34,9.06,0.00,0.00,86,4.09,49.19
2025-04-10 11:58:23,93.40,4.93,0.00,0.00,86,4.09,49.32
2025-04-10 11:58:24,93.40,6.48,0.00,0.00,86,4.09,49.29
2025-04-10 11:58:25,93.39,6.81,0.00,0.00,86,4.09,49.38
2025-04-10 11:58:26,93.36,8.77,0.00,0.00,86,4.09,49.34
2025-04-10 11:58:27,93.36,8.58,0.00,0.00,86,4.09,49.34
2025-04-10 11:58:28,93.36,8.62,0.00,0.00,86,4.08,49.38
2025-04-10 11:58:29,93.37,8.43,0.00,0.00,86,4.09,49.27
2025-04-10 11:58:30,93.37,8.27,0.00,0.00,86,4.09,49.48
2025-04-10 11:58:31,93.37,8.08,0.00,0.00,86,4.09,49.32
2025-04-10 11:58:32,93.37,8.34,0.00,0.00,86,4.09,49.34
2025-04-10 11:58:33,93.37,8.56,0.00,0.00,86,4.09,49.46
2025-04-10 11:58:34,93.38,7.77,0.00,0.00,86,4.09,49.39
2025-04-10 11:58:35,93.36,8.66,0.00,0.00,86,4.09,49.38
2025-04-10 11:58:36,93.36,8.92,0.00,0.00,86,4.08,49.34
2025-04-10 11:58:37,93.37,8.50,0.00,0.00,86,4.09,49.38
2025-04-10 11:58:38,93.37,8.35,0.00,0.00,86,4.09,49.46
2025-04-10 11:58:39,93.37,8.94,0.00,0.00,86,4.09,49.32
2025-04-10 11:58:40,93.37,8.79,0.00,0.00,86,4.09,49.32
2025-04-10 11:58:41,93.36,8.67,0.00,0.00,86,4.09,49.42
2025-04-10 11:58:42,93.38,7.66,0.00,0.00,86,4.09,49.36
2025-04-10 11:58:43,93.36,9.30,0.00,0.00,86,4.09,49.32
2025-04-10 11:58:44,93.37,8.51,0.00,0.00,86,4.09,49.34
2025-04-10 11:58:45,93.36,9.55,0.00,0.00,86,4.09,49.34
2025-04-10 11:58:46,93.37,8.57,0.00,0.00,86,4.09,49.38
2025-04-10 11:58:47,93.37,9.20,0.00,0.00,86,4.09,49.36
2025-04-10 11:58:48,93.37,9.01,0.00,0.00,86,4.08,49.34
2025-04-10 11:58:49,93.37,9.27,0.00,0.00,86,4.08,49.25
2025-04-10 11:58:50,93.38,7.85,0.00,0.00,86,4.09,49.21
2025-04-10 11:58:51,93.38,8.14,0.00,0.00,86,4.09,49.27
2025-04-10 11:58:52,93.37,8.77,0.00,0.00,86,4.08,49.34
2025-04-10 11:58:53,93.38,8.76,0.00,0.00,86,4.09,49.42
2025-04-10 11:58:54,93.38,8.60,0.00,0.00,86,4.07,49.42
2025-04-10 11:58:55,93.37,9.23,0.00,0.00,86,4.09,49.39
2025-04-10 11:58:56,93.38,8.26,0.00,0.00,86,4.08,49.27
2025-04-10 11:58:57,93.38,8.47,0.00,0.00,86,4.09,49.25
2025-04-10 11:58:58,93.37,9.73,0.00,0.00,86,4.08,49.44
2025-04-10 11:58:59,93.38,8.53,0.00,0.00,86,4.09,49.38
2025-04-10 11:59:00,93.38,9.16,0.00,0.00,86,4.07,49.27
