Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-03-19 11:43:01,0.00,0.00,0.00,0.00,98,4.16,24.42,Cycle 1 Started. runtime_s=51 ticks=429956369 rtc=1742384580
2025-03-19 11:43:01,23.86,100.00,0.00,0.00,98,4.09,24.44
2025-03-19 11:43:02,25.61,100.00,0.00,0.00,98,4.15,24.56
2025-03-19 11:43:03,28.75,100.00,0.00,0.00,98,4.16,24.83
2025-03-19 11:43:04,32.35,100.00,0.00,0.00,98,4.16,24.52
2025-03-19 11:43:05,36.06,100.00,0.00,0.00,98,4.16,24.61
2025-03-19 11:43:06,39.67,100.00,0.00,0.00,98,4.16,24.62
2025-03-19 11:43:07,43.14,100.00,0.00,0.00,98,4.16,24.62
2025-03-19 11:43:08,46.50,100.00,0.00,0.00,98,4.16,24.64
2025-03-19 11:43:09,49.69,100.00,0.00,0.00,98,4.16,24.68
2025-03-19 11:43:10,52.74,100.00,0.00,0.00,98,4.16,24.71
2025-03-19 11:43:11,55.65,100.00,0.00,0.00,98,4.16,24.81
2025-03-19 11:43:12,58.43,100.00,0.00,0.00,98,4.16,24.64
2025-03-19 11:43:13,61.11,100.00,0.00,0.00,98,4.16,24.68
2025-03-19 11:43:14,63.67,100.00,0.00,0.00,98,4.16,24.85
2025-03-19 11:43:15,66.17,100.00,0.00,0.00,98,4.16,24.89
2025-03-19 11:43:16,68.56,100.00,0.00,0.00,98,4.16,24.73
2025-03-19 11:43:17,70.90,100.00,0.00,0.00,98,4.16,24.85
2025-03-19 11:43:18,73.15,100.00,0.00,0.00,98,4.16,24.54
2025-03-19 11:43:19,75.34,100.00,0.00,0.00,98,4.16,24.54
2025-03-19 11:43:20,77.47,100.00,0.00,0.00,98,4.16,24.85
2025-03-19 11:43:21,79.55,100.00,0.00,0.00,98,4.16,24.85
2025-03-19 11:43:22,81.58,100.00,0.00,0.00,98,4.16,24.87
2025-03-19 11:43:23,83.56,100.00,0.00,0.00,98,4.16,24.89
2025-03-19 11:43:24,85.49,100.00,0.00,0.00,98,4.16,24.83
2025-03-19 11:43:25,87.38,100.00,0.00,0.00,98,4.16,25.01
2025-03-19 11:43:26,89.25,100.00,0.00,0.00,98,4.16,24.79
2025-03-19 11:43:27,91.07,100.00,0.00,0.00,98,4.16,24.87
2025-03-19 11:43:28,92.84,100.00,0.00,0.00,98,4.16,25.01
2025-03-19 11:43:29,94.57,100.00,0.00,0.00,98,4.16,24.91
2025-03-19 11:43:30,96.29,100.00,0.00,0.00,98,4.16,24.91
2025-03-19 11:43:31,97.95,100.00,0.00,0.00,98,4.16,24.97
2025-03-19 11:43:32,99.59,91.79,0.00,0.00,98,4.16,24.83
2025-03-19 11:43:33,101.07,65.30,0.00,0.00,98,4.17,24.99
2025-03-19 11:43:33,102.09,49.33,0.00,0.00,98,4.18,24.95
2025-03-19 11:43:34,102.61,43.07,0.00,0.00,98,4.18,25.03
2025-03-19 11:43:35,102.81,40.64,0.00,0.00,98,4.17,25.01
2025-03-19 11:43:36,102.83,40.30,0.00,0.00,98,4.18,24.99
2025-03-19 11:43:37,102.76,42.88,0.00,0.00,98,4.18,24.97
2025-03-19 11:43:38,102.74,41.10,0.00,0.00,98,4.18,25.26
2025-03-19 11:43:39,102.71,41.29,0.00,0.00,98,4.17,25.11
2025-03-19 11:43:40,102.72,39.19,0.00,0.00,98,4.18,25.20
2025-03-19 11:43:41,102.74,38.87,0.00,0.00,98,4.18,25.24
2025-03-19 11:43:42,102.79,36.61,0.00,0.00,98,4.17,25.28
2025-03-19 11:43:43,102.78,38.25,0.00,0.00,98,4.17,25.11
2025-03-19 11:43:44,102.80,35.47,0.00,0.00,98,4.17,25.09
2025-03-19 11:43:45,102.85,32.43,0.00,0.00,98,4.18,25.09
2025-03-19 11:43:46,102.86,32.49,0.00,0.00,98,4.18,25.22
2025-03-19 11:43:47,102.83,32.84,0.00,0.00,98,4.18,25.38
2025-03-19 11:43:48,102.85,32.42,0.00,0.00,98,4.18,25.05
2025-03-19 11:43:49,102.87,30.35,0.00,0.00,98,4.18,25.26
2025-03-19 11:43:50,102.87,30.51,0.00,0.00,98,4.18,25.32
2025-03-19 11:43:51,102.86,29.87,0.00,0.00,98,4.17,25.28
2025-03-19 11:43:52,102.86,29.87,0.00,0.00,98,4.17,25.24,Cycle 1 Stopped. I2CERRCOUNT=0 expected_sec=51 tick_delta_sec=0.725 rtc_delta_sec=0
2025-03-19 11:43:52,102.86,29.87,0.00,0.00,98,4.18,25.24,Cycle 2 Started. runtime_s=120 ticks=430009359 rtc=1742384632
2025-03-19 11:43:52,102.82,0.00,0.00,0.00,98,4.18,25.24
2025-03-19 11:43:53,102.39,0.00,0.00,0.00,98,4.18,25.26
2025-03-19 11:43:54,101.74,0.00,0.00,0.00,98,4.18,25.36
2025-03-19 11:43:55,100.96,0.00,0.00,0.00,98,4.18,25.40
2025-03-19 11:43:56,100.18,0.00,0.00,0.00,98,4.18,25.26
2025-03-19 11:43:57,99.45,0.00,0.00,0.00,98,4.18,25.36
2025-03-19 11:43:58,98.69,0.00,0.00,0.00,98,4.18,25.24
2025-03-19 11:43:59,97.98,0.00,0.00,0.00,98,4.18,25.36
2025-03-19 11:44:00,97.30,0.00,0.00,0.00,98,4.18,25.30
2025-03-19 11:44:01,96.66,0.00,0.00,0.00,98,4.18,25.50
